iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,7.82962962962963
7,10,10,0.95,0.01,62,1,2,danger,danger,threat,fuwo,danger,0.737828089325749,true,
7,10,10,0.95,0.01,63,2,1,purse,purse,shore,nihatate,purse,0.999999997410541,true,
7,10,10,0.95,0.01,64,1,2,threat,threat,coast,nihatate,threat,0.999999302650051,true,
7,10,10,0.95,0.01,65,2,1,shore,bag,shore,falu,shore,1,true,
7,10,10,0.95,0.01,66,1,2,meter,purse,meter,lipu,purse,1.36275523918336E-11,false,
7,10,10,0.95,0.01,67,2,1,danger,danger,game,fuwo,danger,1,true,
7,10,10,0.95,0.01,68,1,2,game,shore,game,loqi,game,1,true,
7,10,10,0.95,0.01,69,2,1,purse,purse,danger,nihatate,purse,1,true,
7,10,10,0.95,0.01,70,1,2,shore,shore,meter,falu,shore,1,true,
7,10,10,0.95,0.01,71,2,1,vitamin,game,vitamin,qapamoma,vitamin,1,true,
7,10,10,0.95,0.01,72,1,2,meter,meter,game,falu,meter,0.999999999999979,true,
7,10,10,0.95,0.01,73,2,1,coast,coast,vitamin,falu,coast,0.999999999999975,true,
7,10,10,0.95,0.01,74,1,2,coast,coast,game,falu,coast,1,true,
7,10,10,0.95,0.01,75,2,1,shore,shore,game,falu,shore,1,true,
7,10,10,0.95,0.01,76,1,2,bag,bag,shore,nihatate,bag,1,true,
7,10,10,0.95,0.01,77,2,1,vitamin,meter,vitamin,qapamoma,vitamin,0.999647457143228,true,
7,10,10,0.95,0.01,78,1,2,danger,danger,threat,fuwo,danger,0.999999293378402,true,
7,10,10,0.95,0.01,79,2,1,danger,danger,meter,fuwo,danger,0.999999999382702,true,
7,10,10,0.95,0.01,80,1,2,shore,shore,cheek,falu,shore,0.999999999999962,true,
7,10,10,0.95,0.01,81,2,1,danger,danger,vitamin,fuwo,danger,1,true,
7,10,10,0.95,0.01,82,1,2,meter,danger,meter,fuwo,danger,3.88320762726591E-09,false,
7,10,10,0.95,0.01,83,2,1,coast,coast,meter,falu,coast,0.982363757714364,true,
7,10,10,0.95,0.01,84,1,2,game,coast,game,loqi,game,1,true,
7,10,10,0.95,0.01,85,2,1,shore,shore,meter,falu,shore,0.999999999999857,true,
7,10,10,0.95,0.01,86,1,2,game,game,vitamin,loqi,game,1,true,
7,10,10,0.95,0.01,87,2,1,game,threat,game,loqi,game,0.999999990562252,true,
7,10,10,0.95,0.01,88,1,2,meter,meter,cheek,lipu,meter,0.989953677265475,true,
7,10,10,0.95,0.01,89,2,1,purse,purse,game,nihatate,purse,1,true,
7,10,10,0.95,0.01,90,1,2,vitamin,danger,vitamin,qapamoma,vitamin,1,true,
7,10,10,0.95,0.01,91,2,1,purse,purse,coast,nihatate,purse,0.999999783373938,true,
7,10,10,0.95,0.01,92,1,2,purse,purse,game,nihatate,purse,1,true,
7,10,10,0.95,0.01,93,2,1,meter,bag,meter,fuwo,bag,6.58021395217706E-21,false,
7,10,10,0.95,0.01,94,1,2,shore,shore,vitamin,falu,shore,1,true,
7,10,10,0.95,0.01,95,2,1,danger,danger,cheek,fuwo,danger,0.999999999951619,true,
7,10,10,0.95,0.01,96,1,2,cheek,threat,cheek,hene,threat,0.063791463060069,false,
7,10,10,0.95,0.01,97,2,1,bag,bag,danger,loqi,bag,1,true,
7,10,10,0.95,0.01,98,1,2,bag,bag,vitamin,lipu,bag,0.999999999999996,true,
7,10,10,0.95,0.01,99,2,1,shore,shore,coast,falu,shore,0.999999969988305,true,
7,10,10,0.95,0.01,100,1,2,purse,purse,bag,nihatate,purse,0.99999989802206,true,
7,10,10,0.95,0.01,101,2,1,vitamin,threat,vitamin,qapamoma,vitamin,0.999999999999999,true,
7,10,10,0.95,0.01,102,1,2,cheek,meter,cheek,lipu,meter,7.70860084371428E-10,false,
7,10,10,0.95,0.01,103,2,1,coast,danger,coast,nihatate,coast,0.999983465981456,true,
7,10,10,0.95,0.01,104,1,2,meter,bag,meter,lipu,meter,0.596573815749189,true,
7,10,10,0.95,0.01,105,2,1,shore,danger,shore,falu,shore,0.999999999997017,true,
7,10,10,0.95,0.01,106,1,2,cheek,shore,cheek,qapamoma,cheek,1,true,
7,10,10,0.95,0.01,107,2,1,vitamin,coast,vitamin,qapamoma,vitamin,0.871878777374412,true,
7,10,10,0.95,0.01,108,1,2,cheek,purse,cheek,qapamoma,cheek,1,true,
7,10,10,0.95,0.01,109,2,1,coast,coast,cheek,nihatate,coast,1,true,
7,10,10,0.95,0.01,110,1,2,cheek,coast,cheek,qapamoma,cheek,1,true,
7,10,10,0.95,0.01,111,2,1,threat,threat,vitamin,fuwo,vitamin,1.00261583191994E-09,false,
7,10,10,0.95,0.01,112,1,2,vitamin,vitamin,cheek,lipu,cheek,3.04310642469546E-22,false,
7,10,10,0.95,0.01,113,2,1,purse,purse,meter,nihatate,purse,1,true,
7,10,10,0.95,0.01,114,1,2,game,danger,game,hene,danger,0.821542463141435,false,
7,10,10,0.95,0.01,115,2,1,coast,coast,meter,nihatate,coast,0.999999999999982,true,
7,10,10,0.95,0.01,116,1,2,game,threat,game,loqi,threat,1.60590740643741E-08,false,
7,10,10,0.95,0.01,117,2,1,danger,danger,coast,hene,danger,0.99999997501217,true,
7,10,10,0.95,0.01,118,1,2,threat,threat,cheek,hene,cheek,0.000374835168171,false,
7,10,10,0.95,0.01,119,2,1,cheek,bag,cheek,hene,bag,0.056676877720249,false,
7,10,10,0.95,0.01,120,1,2,shore,shore,vitamin,nihatate,shore,0.999999313898194,true,
8,10,10,0.95,0.01,0,1,2,threat,threat,coast,nihatate,threat,0.349524750207105,true,
8,10,10,0.95,0.01,1,2,1,bag,bag,coast,loqi,coast,0.397893925426078,false,
8,10,10,0.95,0.01,2,1,2,coast,coast,meter,loqi,coast,0.999999999999991,true,
8,10,10,0.95,0.01,3,2,1,shore,shore,cheek,qapamoma,cheek,0.255241241204079,false,
8,10,10,0.95,0.01,4,1,2,purse,purse,cheek,loqi,purse,0.999999999999979,true,
8,10,10,0.95,0.01,5,2,1,game,coast,game,fuwo,coast,0.034397079994319,false,
8,10,10,0.95,0.01,6,1,2,purse,purse,threat,loqi,purse,0.999999523916258,true,
8,10,10,0.95,0.01,7,2,1,meter,shore,meter,falu,meter,0.681682406670725,true,
8,10,10,0.95,0.01,8,1,2,danger,danger,cheek,hene,danger,1,true,
8,10,10,0.95,0.01,9,2,1,threat,threat,game,nihatate,threat,0.999999999986747,true,
8,10,10,0.95,0.01,10,1,2,coast,purse,coast,qapamoma,purse,3.15557615697314E-18,false,
8,10,10,0.95,0.01,11,2,1,vitamin,bag,vitamin,fuwo,bag,0.00025304257531,false,
8,10,10,0.95,0.01,12,1,2,bag,bag,danger,loqi,danger,0.001931243308652,false,
8,10,10,0.95,0.01,13,2,1,danger,danger,meter,hene,danger,0.999999999999963,true,
8,10,10,0.95,0.01,14,1,2,vitamin,danger,vitamin,fuwo,vitamin,1,true,
8,10,10,0.95,0.01,15,2,1,meter,bag,meter,falu,meter,0.999979316229349,true,
8,10,10,0.95,0.01,16,1,2,cheek,threat,cheek,lipu,threat,0.002174621383487,false,
8,10,10,0.95,0.01,17,2,1,purse,purse,vitamin,loqi,purse,1,true,
8,10,10,0.95,0.01,18,1,2,shore,shore,vitamin,qapamoma,shore,0.99999983793749,true,
8,10,10,0.95,0.01,19,2,1,meter,meter,vitamin,falu,meter,1,true,
8,10,10,0.95,0.01,20,1,2,game,meter,game,fuwo,game,1,true,
8,10,10,0.95,0.01,21,2,1,shore,shore,coast,qapamoma,shore,0.999999991083794,true,
8,10,10,0.95,0.01,22,1,2,purse,purse,meter,loqi,purse,1,true,
8,10,10,0.95,0.01,23,2,1,game,game,vitamin,fuwo,game,0.999609512711041,true,
8,10,10,0.95,0.01,24,1,2,threat,threat,meter,nihatate,threat,1,true,
8,10,10,0.95,0.01,25,2,1,threat,threat,shore,nihatate,threat,1,true,
8,10,10,0.95,0.01,26,1,2,game,purse,game,fuwo,game,1,true,
8,10,10,0.95,0.01,27,2,1,danger,danger,shore,hene,danger,1,true,
8,10,10,0.95,0.01,28,1,2,danger,purse,danger,hene,danger,1,true,
8,10,10,0.95,0.01,29,2,1,cheek,coast,cheek,lipu,cheek,0.800404703929635,true,
8,10,10,0.95,0.01,30,1,2,coast,danger,coast,qapamoma,coast,1,true,
8,10,10,0.95,0.01,31,2,1,vitamin,coast,vitamin,qapamoma,coast,2.7141534409144E-06,false,
8,10,10,0.95,0.01,32,1,2,vitamin,threat,vitamin,qapamoma,vitamin,0.999999999999996,true,
8,10,10,0.95,0.01,33,2,1,bag,bag,cheek,loqi,bag,0.999999765182049,true,
8,10,10,0.95,0.01,34,1,2,danger,danger,game,hene,danger,1,true,
8,10,10,0.95,0.01,35,2,1,bag,bag,shore,loqi,bag,0.999998619127973,true,
8,10,10,0.95,0.01,36,1,2,shore,shore,game,falu,shore,1,true,
8,10,10,0.95,0.01,37,2,1,cheek,meter,cheek,lipu,cheek,0.999999316027469,true,
8,10,10,0.95,0.01,38,1,2,bag,bag,threat,loqi,bag,1,true,
8,10,10,0.95,0.01,39,2,1,purse,purse,bag,loqi,bag,2.0485554044168E-06,false,
8,10,10,0.95,0.01,40,1,2,game,bag,game,fuwo,game,1,true,
8,10,10,0.95,0.01,41,2,1,shore,purse,shore,qapamoma,purse,0.000280646275801,false,
8,10,10,0.95,0.01,42,1,2,threat,danger,threat,nihatate,threat,0.99999999999984,true,
8,10,10,0.95,0.01,43,2,1,cheek,vitamin,cheek,lipu,cheek,1,true,
8,10,10,0.95,0.01,44,1,2,cheek,game,cheek,lipu,cheek,1,true,
8,10,10,0.95,0.01,45,2,1,bag,bag,coast,loqi,bag,0.999999999751664,true,
8,10,10,0.95,0.01,46,1,2,bag,bag,threat,loqi,bag,1,true,
8,10,10,0.95,0.01,47,2,1,game,meter,game,fuwo,game,0.999999999989093,true,
8,10,10,0.95,0.01,48,1,2,bag,bag,game,loqi,bag,1,true,
8,10,10,0.95,0.01,49,2,1,vitamin,bag,vitamin,qapamoma,vitamin,1,true,
8,10,10,0.95,0.01,50,1,2,bag,purse,bag,loqi,bag,0.999999995323283,true,
8,10,10,0.95,0.01,51,2,1,bag,bag,game,loqi,bag,1,true,
8,10,10,0.95,0.01,52,1,2,purse,purse,shore,falu,purse,0.143046902027981,true,
8,10,10,0.95,0.01,53,2,1,game,game,cheek,fuwo,game,1,true,
8,10,10,0.95,0.01,54,1,2,danger,bag,danger,hene,danger,1,true,
8,10,10,0.95,0.01,55,2,1,coast,threat,coast,falu,coast,0.999999999999957,true,
8,10,10,0.95,0.01,56,1,2,threat,threat,shore,nihatate,threat,0.997801290373438,true,
8,10,10,0.95,0.01,57,2,1,shore,shore,coast,falu,coast,0.052115395371647,false,
8,10,10,0.95,0.01,58,1,2,danger,danger,cheek,hene,danger,1,true,
8,10,10,0.95,0.01,59,2,1,meter,threat,meter,hene,meter,1,true,
8,10,10,0.95,0.01,60,1,2,cheek,purse,cheek,lipu,cheek,0.999999977782455,true,
8,10,10,0.95,0.01,61,2,1,game,game,cheek,fuwo,game,1,true,
8,10,10,0.95,0.01,62,1,2,danger,danger,threat,hene,danger,0.972410142715294,true,
8,10,10,0.95,0.01,63,2,1,purse,purse,shore,falu,purse,0.205552326203112,true,
8,10,10,0.95,0.01,64,1,2,threat,threat,coast,nihatate,threat,1,true,
8,10,10,0.95,0.01,65,2,1,shore,bag,shore,nihatate,shore,1,true,
8,10,10,0.95,0.01,66,1,2,meter,purse,meter,lipu,purse,8.80339605359494E-18,false,
8,10,10,0.95,0.01,67,2,1,danger,danger,game,hene,danger,1,true,
8,10,10,0.95,0.01,68,1,2,game,shore,game,fuwo,game,1,true,
8,10,10,0.95,0.01,69,2,1,purse,purse,danger,falu,purse,1,true,
8,10,10,0.95,0.01,70,1,2,shore,shore,meter,qapamoma,meter,3.36284956767945E-05,false,
8,10,10,0.95,0.01,71,2,1,vitamin,game,vitamin,qapamoma,vitamin,1,true,
8,10,10,0.95,0.01,72,1,2,meter,meter,game,qapamoma,meter,1,true,
8,10,10,0.95,0.01,73,2,1,coast,coast,vitamin,nihatate,vitamin,0.277168519680845,false,
8,10,10,0.95,0.01,74,1,2,coast,coast,game,nihatate,coast,1,true,
8,10,10,0.95,0.01,75,2,1,shore,shore,game,lipu,shore,1,true,
8,10,10,0.95,0.01,76,1,2,bag,bag,shore,falu,bag,0.223664082709162,true,
8,10,10,0.95,0.01,77,2,1,vitamin,meter,vitamin,nihatate,vitamin,1,true,
8,10,10,0.95,0.01,78,1,2,danger,danger,threat,hene,danger,0.999999621886822,true,
8,10,10,0.95,0.01,79,2,1,danger,danger,meter,hene,danger,1,true,
8,10,10,0.95,0.01,80,1,2,shore,shore,cheek,lipu,shore,0.48630779635877,true,
8,10,10,0.95,0.01,81,2,1,danger,danger,vitamin,hene,danger,0.999999994589355,true,
8,10,10,0.95,0.01,82,1,2,meter,danger,meter,qapamoma,meter,1,true,
8,10,10,0.95,0.01,83,2,1,coast,coast,meter,lipu,coast,1,true,
8,10,10,0.95,0.01,84,1,2,game,coast,game,fuwo,game,1,true,
8,10,10,0.95,0.01,85,2,1,shore,shore,meter,lipu,shore,1,true,
8,10,10,0.95,0.01,86,1,2,game,game,vitamin,fuwo,game,1,true,
8,10,10,0.95,0.01,87,2,1,game,threat,game,fuwo,game,0.999999998832173,true,
8,10,10,0.95,0.01,88,1,2,meter,meter,cheek,qapamoma,meter,0.999974156568707,true,
8,10,10,0.95,0.01,89,2,1,purse,purse,game,falu,purse,1,true,
8,10,10,0.95,0.01,90,1,2,vitamin,danger,vitamin,fuwo,vitamin,0.648858037619671,true,
8,10,10,0.95,0.01,91,2,1,purse,purse,coast,falu,purse,0.999999975071779,true,
8,10,10,0.95,0.01,92,1,2,purse,purse,game,falu,purse,1,true,
8,10,10,0.95,0.01,93,2,1,meter,bag,meter,qapamoma,meter,0.999999999451863,true,
8,10,10,0.95,0.01,94,1,2,shore,shore,vitamin,lipu,shore,0.999999998109969,true,
8,10,10,0.95,0.01,95,2,1,danger,danger,cheek,hene,danger,0.999999999998062,true,
8,10,10,0.95,0.01,96,1,2,cheek,threat,cheek,loqi,cheek,0.446302995262645,true,
8,10,10,0.95,0.01,97,2,1,bag,bag,danger,falu,bag,1,true,
8,10,10,0.95,0.01,98,1,2,bag,bag,vitamin,falu,bag,0.99861672869711,true,
8,10,10,0.95,0.01,99,2,1,shore,shore,coast,lipu,shore,0.999999954124786,true,
8,10,10,0.95,0.01,100,1,2,purse,purse,bag,falu,bag,0.484812387133371,false,
8,10,10,0.95,0.01,101,2,1,vitamin,threat,vitamin,loqi,threat,0.009362278010514,false,
8,10,10,0.95,0.01,102,1,2,cheek,meter,cheek,loqi,cheek,1,true,
8,10,10,0.95,0.01,103,2,1,coast,danger,coast,lipu,coast,0.999999998732061,true,
8,10,10,0.95,0.01,104,1,2,meter,bag,meter,qapamoma,meter,0.999999999999998,true,
8,10,10,0.95,0.01,105,2,1,shore,danger,shore,lipu,shore,0.99999999999998,true,
8,10,10,0.95,0.01,106,1,2,cheek,shore,cheek,loqi,cheek,1,true,
8,10,10,0.95,0.01,107,2,1,vitamin,coast,vitamin,fuwo,vitamin,0.992057035242722,true,
8,10,10,0.95,0.01,108,1,2,cheek,purse,cheek,loqi,cheek,1,true,
8,10,10,0.95,0.01,109,2,1,coast,coast,cheek,hene,coast,1,true,
8,10,10,0.95,0.01,110,1,2,cheek,coast,cheek,loqi,cheek,1,true,
8,10,10,0.95,0.01,111,2,1,threat,threat,vitamin,nihatate,threat,0.646484516317415,true,
8,10,10,0.95,0.01,112,1,2,vitamin,vitamin,cheek,fuwo,vitamin,1,true,
8,10,10,0.95,0.01,113,2,1,purse,purse,meter,falu,purse,1,true,
8,10,10,0.95,0.01,114,1,2,game,danger,game,nihatate,game,0.940866328050125,true,
8,10,10,0.95,0.01,115,2,1,coast,coast,meter,hene,coast,1,true,
8,10,10,0.95,0.01,116,1,2,game,threat,game,nihatate,threat,1.97829539573277E-05,false,
8,10,10,0.95,0.01,117,2,1,danger,danger,coast,hene,coast,0.297605646713939,false,
8,10,10,0.95,0.01,118,1,2,threat,threat,cheek,nihatate,threat,1,true,
8,10,10,0.95,0.01,119,2,1,cheek,bag,cheek,loqi,cheek,1,true,
8,10,10,0.95,0.01,120,1,2,shore,shore,vitamin,lipu,shore,1,true,
9,10,10,0.95,0.01,0,1,2,threat,threat,coast,loqi,coast,0.231358405098038,false,
9,10,10,0.95,0.01,1,2,1,bag,bag,coast,loqi,coast,1.12414866510214E-11,false,
9,10,10,0.95,0.01,2,1,2,coast,coast,meter,loqi,coast,0.999999999999934,true,
9,10,10,0.95,0.01,3,2,1,shore,shore,cheek,loqi,cheek,0.242944864851207,false,
9,10,10,0.95,0.01,4,1,2,purse,purse,cheek,lipu,purse,0.999999991441975,true,
9,10,10,0.95,0.01,5,2,1,game,coast,game,falu,game,0.999999999999972,true,
9,10,10,0.95,0.01,6,1,2,purse,purse,threat,lipu,purse,0.998968093002929,true,
9,10,10,0.95,0.01,7,2,1,meter,shore,meter,qapamoma,shore,3.68065313470892E-06,false,
9,10,10,0.95,0.01,8,1,2,danger,danger,cheek,nihatate,danger,0.999999999902087,true,
9,10,10,0.95,0.01,9,2,1,threat,threat,game,qapamoma,threat,0.989000865567059,true,
9,10,10,0.95,0.01,10,1,2,coast,purse,coast,loqi,coast,0.999999999990838,true,
9,10,10,0.95,0.01,11,2,1,vitamin,bag,vitamin,hene,bag,0.000209130376098,false,
9,10,10,0.95,0.01,12,1,2,bag,bag,danger,hene,bag,0.999999830989211,true,
9,10,10,0.95,0.01,13,2,1,danger,danger,meter,nihatate,danger,0.999999934664319,true,
9,10,10,0.95,0.01,14,1,2,vitamin,danger,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,15,2,1,meter,bag,meter,fuwo,bag,1.84796590701505E-05,false,
9,10,10,0.95,0.01,16,1,2,cheek,threat,cheek,fuwo,threat,8.60693354370376E-06,false,
9,10,10,0.95,0.01,17,2,1,purse,purse,vitamin,lipu,purse,1,true,
9,10,10,0.95,0.01,18,1,2,shore,shore,vitamin,loqi,shore,0.830841539032126,true,
9,10,10,0.95,0.01,19,2,1,meter,meter,vitamin,qapamoma,meter,1,true,
9,10,10,0.95,0.01,20,1,2,game,meter,game,falu,game,1,true,
9,10,10,0.95,0.01,21,2,1,shore,shore,coast,loqi,coast,0.005062148766087,false,
9,10,10,0.95,0.01,22,1,2,purse,purse,meter,lipu,purse,1,true,
9,10,10,0.95,0.01,23,2,1,game,game,vitamin,falu,game,1,true,
9,10,10,0.95,0.01,24,1,2,threat,threat,meter,fuwo,threat,1,true,
9,10,10,0.95,0.01,25,2,1,threat,threat,shore,fuwo,threat,1,true,
9,10,10,0.95,0.01,26,1,2,game,purse,game,falu,game,1,true,
9,10,10,0.95,0.01,27,2,1,danger,danger,shore,nihatate,danger,1,true,
9,10,10,0.95,0.01,28,1,2,danger,purse,danger,nihatate,danger,1,true,
9,10,10,0.95,0.01,29,2,1,cheek,coast,cheek,fuwo,cheek,0.999889714617314,true,
9,10,10,0.95,0.01,30,1,2,coast,danger,coast,loqi,coast,1,true,
9,10,10,0.95,0.01,31,2,1,vitamin,coast,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,32,1,2,vitamin,threat,vitamin,hene,vitamin,0.999999999442661,true,
9,10,10,0.95,0.01,33,2,1,bag,bag,cheek,lipu,bag,0.993383513570429,true,
9,10,10,0.95,0.01,34,1,2,danger,danger,game,nihatate,danger,1,true,
9,10,10,0.95,0.01,35,2,1,bag,bag,shore,lipu,bag,0.99999999998947,true,
9,10,10,0.95,0.01,36,1,2,shore,shore,game,loqi,shore,1,true,
9,10,10,0.95,0.01,37,2,1,cheek,meter,cheek,fuwo,cheek,0.984368891025635,true,
9,10,10,0.95,0.01,38,1,2,bag,bag,threat,lipu,bag,0.999999976439621,true,
9,10,10,0.95,0.01,39,2,1,purse,purse,bag,fuwo,purse,1,true,
9,10,10,0.95,0.01,40,1,2,game,bag,game,falu,game,1,true,
9,10,10,0.95,0.01,41,2,1,shore,purse,shore,loqi,shore,0.999999981888978,true,
9,10,10,0.95,0.01,42,1,2,threat,danger,threat,fuwo,threat,1,true,
9,10,10,0.95,0.01,43,2,1,cheek,vitamin,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,44,1,2,cheek,game,cheek,falu,game,1.68983910725166E-31,false,
9,10,10,0.95,0.01,45,2,1,bag,bag,coast,lipu,bag,0.999999999999644,true,
9,10,10,0.95,0.01,46,1,2,bag,bag,threat,lipu,bag,0.999999990614844,true,
9,10,10,0.95,0.01,47,2,1,game,meter,game,falu,game,0.999999999997193,true,
9,10,10,0.95,0.01,48,1,2,bag,bag,game,lipu,bag,1,true,
9,10,10,0.95,0.01,49,2,1,vitamin,bag,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,50,1,2,bag,purse,bag,lipu,bag,0.999999996570753,true,
9,10,10,0.95,0.01,51,2,1,bag,bag,game,lipu,bag,1,true,
9,10,10,0.95,0.01,52,1,2,purse,purse,shore,falu,purse,1,true,
9,10,10,0.95,0.01,53,2,1,game,game,cheek,falu,game,0.999999999999998,true,
9,10,10,0.95,0.01,54,1,2,danger,bag,danger,nihatate,danger,1,true,
9,10,10,0.95,0.01,55,2,1,coast,threat,coast,loqi,coast,1,true,
9,10,10,0.95,0.01,56,1,2,threat,threat,shore,fuwo,threat,0.999999174856568,true,
9,10,10,0.95,0.01,57,2,1,shore,shore,coast,loqi,shore,0.939912988010193,true,
9,10,10,0.95,0.01,58,1,2,danger,danger,cheek,nihatate,danger,0.999999999981323,true,
9,10,10,0.95,0.01,59,2,1,meter,threat,meter,qapamoma,meter,1,true,
9,10,10,0.95,0.01,60,1,2,cheek,purse,cheek,fuwo,cheek,0.999696588508298,true,
9,10,10,0.95,0.01,61,2,1,game,game,cheek,falu,game,1,true,
9,10,10,0.95,0.01,62,1,2,danger,danger,threat,nihatate,danger,0.998666162749211,true,
9,10,10,0.95,0.01,63,2,1,purse,purse,shore,falu,purse,0.999999998512681,true,
9,10,10,0.95,0.01,64,1,2,threat,threat,coast,fuwo,threat,0.999999997248899,true,
9,10,10,0.95,0.01,65,2,1,shore,bag,shore,loqi,shore,1,true,
9,10,10,0.95,0.01,66,1,2,meter,purse,meter,qapamoma,meter,0.999993339708509,true,
9,10,10,0.95,0.01,67,2,1,danger,danger,game,nihatate,danger,1,true,
9,10,10,0.95,0.01,68,1,2,game,shore,game,falu,game,1,true,
9,10,10,0.95,0.01,69,2,1,purse,purse,danger,hene,purse,1,true,
9,10,10,0.95,0.01,70,1,2,shore,shore,meter,loqi,shore,1,true,
9,10,10,0.95,0.01,71,2,1,vitamin,game,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,72,1,2,meter,meter,game,qapamoma,meter,1,true,
9,10,10,0.95,0.01,73,2,1,coast,coast,vitamin,loqi,coast,1,true,
9,10,10,0.95,0.01,74,1,2,coast,coast,game,loqi,coast,1,true,
9,10,10,0.95,0.01,75,2,1,shore,shore,game,loqi,shore,1,true,
9,10,10,0.95,0.01,76,1,2,bag,bag,shore,hene,bag,1,true,
9,10,10,0.95,0.01,77,2,1,vitamin,meter,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,78,1,2,danger,danger,threat,nihatate,danger,0.999999334490285,true,
9,10,10,0.95,0.01,79,2,1,danger,danger,meter,nihatate,danger,1,true,
9,10,10,0.95,0.01,80,1,2,shore,shore,cheek,loqi,shore,0.999999999999973,true,
9,10,10,0.95,0.01,81,2,1,danger,danger,vitamin,nihatate,danger,1,true,
9,10,10,0.95,0.01,82,1,2,meter,danger,meter,qapamoma,meter,1,true,
9,10,10,0.95,0.01,83,2,1,coast,coast,meter,loqi,coast,1,true,
9,10,10,0.95,0.01,84,1,2,game,coast,game,falu,game,1,true,
9,10,10,0.95,0.01,85,2,1,shore,shore,meter,loqi,shore,1,true,
9,10,10,0.95,0.01,86,1,2,game,game,vitamin,falu,game,1,true,
9,10,10,0.95,0.01,87,2,1,game,threat,game,falu,game,0.999999995591002,true,
9,10,10,0.95,0.01,88,1,2,meter,meter,cheek,qapamoma,meter,0.999999999996268,true,
9,10,10,0.95,0.01,89,2,1,purse,purse,game,lipu,purse,1,true,
9,10,10,0.95,0.01,90,1,2,vitamin,danger,vitamin,hene,vitamin,1,true,
9,10,10,0.95,0.01,91,2,1,purse,purse,coast,lipu,purse,0.999999912140418,true,
9,10,10,0.95,0.01,92,1,2,purse,purse,game,lipu,purse,1,true,
9,10,10,0.95,0.01,93,2,1,meter,bag,meter,qapamoma,meter,0.999999999742832,true,
9,10,10,0.95,0.01,94,1,2,shore,shore,vitamin,loqi,shore,1,true,
9,10,10,0.95,0.01,95,2,1,danger,danger,cheek,nihatate,danger,0.99999999983388,true,
9,10,10,0.95,0.01,96,1,2,cheek,threat,cheek,fuwo,cheek,0.867828827670235,true,
9,10,10,0.95,0.01,97,2,1,bag,bag,danger,lipu,bag,1,true,
9,10,10,0.95,0.01,98,1,2,bag,bag,vitamin,lipu,bag,1,true,
9,10,10,0.95,0.01,99,2,1,shore,shore,coast,loqi,shore,0.999999969834687,true,
9,10,10,0.95,0.01,100,1,2,purse,purse,bag,lipu,purse,0.999990940953649,true,
9,10,10,0.95,0.01,101,2,1,vitamin,threat,vitamin,hene,vitamin,0.999999999926811,true,
9,10,10,0.95,0.01,102,1,2,cheek,meter,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,103,2,1,coast,danger,coast,fuwo,coast,0.999999990414814,true,
9,10,10,0.95,0.01,104,1,2,meter,bag,meter,qapamoma,meter,0.999999999999988,true,
9,10,10,0.95,0.01,105,2,1,shore,danger,shore,loqi,shore,0.999999999999979,true,
9,10,10,0.95,0.01,106,1,2,cheek,shore,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,107,2,1,vitamin,coast,vitamin,hene,vitamin,0.999999924383549,true,
9,10,10,0.95,0.01,108,1,2,cheek,purse,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,109,2,1,coast,coast,cheek,falu,coast,1,true,
9,10,10,0.95,0.01,110,1,2,cheek,coast,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,111,2,1,threat,threat,vitamin,nihatate,threat,1,true,
9,10,10,0.95,0.01,112,1,2,vitamin,vitamin,cheek,hene,vitamin,1,true,
9,10,10,0.95,0.01,113,2,1,purse,purse,meter,lipu,purse,1,true,
9,10,10,0.95,0.01,114,1,2,game,danger,game,falu,game,0.999998737936033,true,
9,10,10,0.95,0.01,115,2,1,coast,coast,meter,falu,coast,1,true,
9,10,10,0.95,0.01,116,1,2,game,threat,game,falu,game,1,true,
9,10,10,0.95,0.01,117,2,1,danger,danger,coast,nihatate,danger,0.977946194018712,true,
9,10,10,0.95,0.01,118,1,2,threat,threat,cheek,nihatate,threat,1,true,
9,10,10,0.95,0.01,119,2,1,cheek,bag,cheek,fuwo,cheek,1,true,
9,10,10,0.95,0.01,120,1,2,shore,shore,vitamin,qapamoma,shore,0.999999509899076,true,
