iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,5,5,0.95,0.01,18,1,2,threat,purse,threat,nihatate,purse,0.13403127835593742,false
1,5,5,0.95,0.01,19,2,1,game,game,cheek,fuwo,game,0.9999999997482392,true
1,5,5,0.95,0.01,20,1,2,purse,purse,shore,nihatate,purse,0.9999999991842419,true
1,5,5,0.95,0.01,21,2,1,bag,bag,danger,nihatate,bag,0.9999999919884139,true
1,5,5,0.95,0.01,22,1,2,meter,purse,meter,hene,purse,0.7837004498061791,false
1,5,5,0.95,0.01,23,2,1,bag,bag,meter,nihatate,bag,0.9999998418699915,true
1,5,5,0.95,0.01,24,1,2,cheek,meter,cheek,lipu,cheek,0.9999920636537841,true
1,5,5,0.95,0.01,25,2,1,purse,purse,bag,nihatate,purse,0.998535345397462,true
1,5,5,0.95,0.01,26,1,2,threat,threat,vitamin,loqi,threat,0.9999959060640002,true
1,5,5,0.95,0.01,27,2,1,game,threat,game,fuwo,game,0.9999985832550621,true
1,5,5,0.95,0.01,28,1,2,vitamin,game,vitamin,falu,vitamin,0.9999999999998908,true
1,5,5,0.95,0.01,29,2,1,coast,threat,coast,loqi,coast,0.9382012219606752,true
1,5,5,0.95,0.01,30,1,2,meter,meter,vitamin,hene,meter,0.9999999999999032,true
1,5,5,0.95,0.01,31,2,1,shore,shore,game,loqi,shore,0.9999999999466862,true
1,5,5,0.95,0.01,32,1,2,vitamin,purse,vitamin,falu,vitamin,0.9999972979699453,true
1,5,5,0.95,0.01,33,2,1,danger,danger,shore,qapamoma,danger,0.9995220418672166,true
1,5,5,0.95,0.01,34,1,2,purse,purse,meter,nihatate,purse,0.9999999998219362,true
1,5,5,0.95,0.01,35,2,1,danger,danger,meter,qapamoma,danger,0.9999999999999849,true
1,5,5,0.95,0.01,36,1,2,game,danger,game,fuwo,game,0.9999999999999993,true
1,5,5,0.95,0.01,37,2,1,danger,danger,game,qapamoma,danger,0.9999999999999947,true
1,5,5,0.95,0.01,38,1,2,cheek,purse,cheek,lipu,cheek,0.9998811753567024,true
1,5,5,0.95,0.01,39,2,1,bag,bag,cheek,nihatate,bag,0.9999999999969695,true
1,5,5,0.95,0.01,40,1,2,purse,purse,bag,nihatate,bag,0.0005325091923628427,false
1,5,5,0.95,0.01,41,2,1,coast,coast,game,loqi,coast,0.9999999999995337,true
1,5,5,0.95,0.01,42,1,2,cheek,purse,cheek,lipu,cheek,0.9999937466963026,true
1,5,5,0.95,0.01,43,2,1,vitamin,vitamin,cheek,falu,vitamin,0.9999999999999998,true
1,5,5,0.95,0.01,44,1,2,coast,coast,cheek,loqi,coast,0.9999999999999867,true
1,5,5,0.95,0.01,45,2,1,danger,danger,vitamin,qapamoma,danger,0.9999999999999742,true
1,5,5,0.95,0.01,46,1,2,shore,shore,game,loqi,shore,0.9999999998975841,true
1,5,5,0.95,0.01,47,2,1,danger,purse,danger,qapamoma,danger,0.9989753372292199,true
1,5,5,0.95,0.01,48,1,2,threat,threat,shore,qapamoma,threat,0.9599204002623132,true
1,5,5,0.95,0.01,49,2,1,vitamin,danger,vitamin,falu,vitamin,0.9999999997049356,true
1,5,5,0.95,0.01,50,1,2,purse,purse,danger,hene,purse,0.9999997287256773,true
1,5,5,0.95,0.01,51,2,1,game,game,vitamin,fuwo,game,0.9999999999999987,true
1,5,5,0.95,0.01,52,1,2,shore,danger,shore,loqi,shore,0.9999999999997513,true
1,5,5,0.95,0.01,53,2,1,meter,shore,meter,hene,meter,0.9999999999387477,true
1,5,5,0.95,0.01,54,1,2,game,meter,game,fuwo,game,0.9999999999999998,true
1,5,5,0.95,0.01,55,2,1,danger,danger,shore,qapamoma,danger,0.9999999999986535,true
1,5,5,0.95,0.01,56,1,2,vitamin,danger,vitamin,falu,vitamin,0.9999999999999996,true
1,5,5,0.95,0.01,57,2,1,meter,meter,vitamin,hene,meter,0.999999999999579,true
1,5,5,0.95,0.01,58,1,2,shore,purse,shore,loqi,shore,0.987326516019198,true
1,5,5,0.95,0.01,59,2,1,vitamin,shore,vitamin,falu,vitamin,0.9999999999999996,true
1,5,5,0.95,0.01,60,1,2,cheek,threat,cheek,lipu,cheek,0.9686042011114344,true
1,5,5,0.95,0.01,61,2,1,coast,danger,coast,loqi,coast,0.9999968496875224,true
1,5,5,0.95,0.01,62,1,2,meter,threat,meter,hene,meter,0.999977758943885,true
1,5,5,0.95,0.01,63,2,1,threat,threat,coast,loqi,coast,0.00001399479355318586,false
1,5,5,0.95,0.01,64,1,2,threat,danger,threat,hene,threat,0.999999999991239,true
1,5,5,0.95,0.01,65,2,1,coast,purse,coast,loqi,coast,0.9972577702911356,true
1,5,5,0.95,0.01,66,1,2,danger,purse,danger,qapamoma,danger,0.9999637921936343,true
1,5,5,0.95,0.01,67,2,1,shore,shore,cheek,loqi,shore,0.9999999999999964,true
1,5,5,0.95,0.01,68,1,2,bag,bag,game,nihatate,bag,0.9999999751646168,true
1,5,5,0.95,0.01,69,2,1,vitamin,bag,vitamin,falu,vitamin,0.9999999999999942,true
1,5,5,0.95,0.01,70,1,2,danger,danger,threat,qapamoma,danger,0.9998280014951508,true
1,5,5,0.95,0.01,71,2,1,danger,danger,threat,qapamoma,danger,0.9999427176079634,true
1,5,5,0.95,0.01,72,1,2,coast,coast,game,loqi,coast,0.999999999999956,true
1,5,5,0.95,0.01,73,2,1,purse,purse,danger,lipu,purse,0.999999999775623,true
1,5,5,0.95,0.01,74,1,2,bag,bag,shore,nihatate,bag,0.98716872295411,true
1,5,5,0.95,0.01,75,2,1,cheek,purse,cheek,lipu,cheek,0.9519561648080306,true
1,5,5,0.95,0.01,76,1,2,vitamin,coast,vitamin,falu,vitamin,0.9999999999999929,true
1,5,5,0.95,0.01,77,2,1,danger,danger,game,qapamoma,danger,0.9999999999172264,true
1,5,5,0.95,0.01,78,1,2,shore,shore,cheek,loqi,shore,0.9999999999975149,true
1,5,5,0.95,0.01,79,2,1,game,game,cheek,fuwo,game,0.9999999971166567,true
1,5,5,0.95,0.01,80,1,2,vitamin,danger,vitamin,falu,vitamin,0.9999999999999998,true
1,5,5,0.95,0.01,81,2,1,coast,coast,meter,loqi,coast,0.9999999987012789,true
1,5,5,0.95,0.01,82,1,2,cheek,danger,cheek,lipu,cheek,0.9999999999999993,true
1,5,5,0.95,0.01,83,2,1,cheek,threat,cheek,lipu,cheek,0.9999807953461936,true
1,5,5,0.95,0.01,84,1,2,cheek,purse,cheek,lipu,cheek,0.9999989659497297,true
1,5,5,0.95,0.01,85,2,1,game,purse,game,fuwo,game,0.9893251657678384,true
1,5,5,0.95,0.01,86,1,2,vitamin,vitamin,cheek,falu,vitamin,0.9999999999999998,true
1,5,5,0.95,0.01,87,2,1,purse,purse,game,nihatate,purse,0.9999999951269327,true
1,5,5,0.95,0.01,88,1,2,purse,purse,shore,hene,shore,2.6233319159677026e-7,false
1,5,5,0.95,0.01,89,2,1,game,bag,game,fuwo,game,0.9999999999650533,true
1,5,5,0.95,0.01,90,1,2,meter,meter,vitamin,nihatate,meter,0.9999999999498907,true
1,5,5,0.95,0.01,91,2,1,danger,danger,meter,qapamoma,danger,0.9999999999996563,true
1,5,5,0.95,0.01,92,1,2,shore,shore,coast,hene,shore,0.9999877137239497,true
1,5,5,0.95,0.01,93,2,1,game,game,cheek,fuwo,game,0.9999999999999991,true
1,5,5,0.95,0.01,94,1,2,purse,purse,vitamin,loqi,purse,0.9999938691747372,true
