iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
0,1,1,0.97,0.01,94,1,2,shore,shore,vitamin,fuwo,shore,0.9770475628875589,true
0,1,1,0.97,0.01,95,2,1,danger,danger,cheek,fuwo,danger,0.6917609281074243,true
0,1,1,0.97,0.01,96,1,2,cheek,threat,cheek,falu,cheek,0.434687686075873,true
0,1,1,0.97,0.01,97,2,1,bag,bag,danger,hene,bag,0.8700051318312689,true
0,1,1,0.97,0.01,98,1,2,bag,bag,vitamin,loqi,vitamin,0.0690050912899738,false
0,1,1,0.97,0.01,99,2,1,shore,shore,coast,hene,coast,0.3079227953218778,false
0,1,1,0.97,0.01,100,1,2,purse,purse,bag,falu,bag,0.2121098684851195,false
0,1,1,0.97,0.01,101,2,1,vitamin,threat,vitamin,loqi,vitamin,0.8786442353810954,true
0,1,1,0.97,0.01,102,1,2,cheek,meter,cheek,falu,cheek,0.6497465363919839,true
0,1,1,0.97,0.01,103,2,1,coast,danger,coast,hene,coast,0.7364828742751904,true
0,1,1,0.97,0.01,104,1,2,meter,bag,meter,hene,meter,0.5051491017881375,true
0,1,1,0.97,0.01,105,2,1,shore,danger,shore,fuwo,danger,0.4535636922164721,false
0,1,1,0.97,0.01,106,1,2,cheek,shore,cheek,falu,cheek,0.7441210719461306,true
0,1,1,0.97,0.01,107,2,1,vitamin,coast,vitamin,loqi,vitamin,0.8425353852324913,true
0,1,1,0.97,0.01,108,1,2,cheek,purse,cheek,falu,cheek,0.8035416060333256,true
0,1,1,0.97,0.01,109,2,1,coast,coast,cheek,hene,coast,0.9771897174777844,true
0,1,1,0.97,0.01,110,1,2,cheek,coast,cheek,falu,cheek,0.9959689296289594,true
0,1,1,0.97,0.01,111,2,1,threat,threat,vitamin,lipu,threat,0.9503278918033972,true
0,1,1,0.97,0.01,112,1,2,vitamin,vitamin,cheek,loqi,vitamin,0.9956648591841212,true
0,1,1,0.97,0.01,113,2,1,purse,purse,meter,qapamoma,purse,0.8052917602436199,true
0,1,1,0.97,0.01,114,1,2,game,danger,game,lipu,game,0.9110904179307866,true
0,1,1,0.97,0.01,115,2,1,coast,coast,meter,fuwo,meter,0.4013053572919996,false
0,1,1,0.97,0.01,116,1,2,game,threat,game,lipu,game,0.38410336128654643,true
0,1,1,0.97,0.01,117,2,1,danger,danger,coast,fuwo,danger,0.49305730287632593,true
0,1,1,0.97,0.01,118,1,2,threat,threat,cheek,lipu,threat,0.9850793695728493,true
0,1,1,0.97,0.01,119,2,1,cheek,bag,cheek,falu,cheek,0.8772210426811458,true
0,1,1,0.97,0.01,120,1,2,shore,shore,vitamin,nihatate,shore,0.9582825474283401,true
1,1,1,0.97,0.01,0,1,2,threat,threat,coast,lipu,coast,0.5024095825147439,false
1,1,1,0.97,0.01,1,2,1,bag,bag,coast,loqi,bag,0.854625086834111,true
1,1,1,0.97,0.01,2,1,2,coast,coast,meter,loqi,meter,0.534609488585555,false
1,1,1,0.97,0.01,3,2,1,shore,shore,cheek,lipu,shore,0.5861479665965721,true
1,1,1,0.97,0.01,4,1,2,purse,purse,cheek,hene,cheek,0.3808479339508988,false
1,1,1,0.97,0.01,5,2,1,game,coast,game,falu,game,0.8897535717630081,true
1,1,1,0.97,0.01,6,1,2,purse,purse,threat,hene,purse,0.7059636008170448,true
1,1,1,0.97,0.01,7,2,1,meter,shore,meter,nihatate,shore,0.14261020375192923,false
1,1,1,0.97,0.01,8,1,2,danger,danger,cheek,hene,cheek,0.5656410193647577,false
1,1,1,0.97,0.01,9,2,1,threat,threat,game,fuwo,game,0.7431130226945982,false
1,1,1,0.97,0.01,10,1,2,coast,purse,coast,lipu,coast,0.6990498899130746,true
1,1,1,0.97,0.01,11,2,1,vitamin,bag,vitamin,nihatate,vitamin,0.4362419504950635,true
1,1,1,0.97,0.01,12,1,2,bag,bag,danger,falu,danger,0.23620710195641184,false
1,1,1,0.97,0.01,13,2,1,danger,danger,meter,fuwo,danger,0.6607867921861317,true
1,1,1,0.97,0.01,14,1,2,vitamin,danger,vitamin,lipu,vitamin,0.09983387079342321,true
1,1,1,0.97,0.01,15,2,1,meter,bag,meter,falu,bag,0.14947571053688088,false
1,1,1,0.97,0.01,16,1,2,cheek,threat,cheek,hene,cheek,0.39823429914682157,true
1,1,1,0.97,0.01,17,2,1,purse,purse,vitamin,loqi,purse,0.8532429575705667,true
1,1,1,0.97,0.01,18,1,2,shore,shore,vitamin,falu,shore,0.6768749828366479,true
1,1,1,0.97,0.01,19,2,1,meter,meter,vitamin,qapamoma,vitamin,0.7363778611908209,false
1,1,1,0.97,0.01,20,1,2,game,meter,game,lipu,meter,0.04898990390055225,false
1,1,1,0.97,0.01,21,2,1,shore,shore,coast,lipu,coast,0.08489974569968187,false
