iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,3,3,0.8,0.01,67,2,1,danger,danger,game,falu,game,0.025271925865409394,false
1,3,3,0.8,0.01,68,1,2,game,shore,game,lipu,shore,0.0002996929169943171,false
1,3,3,0.8,0.01,69,2,1,purse,purse,danger,loqi,purse,0.21290940179325113,true
1,3,3,0.8,0.01,70,1,2,shore,shore,meter,lipu,meter,0.349439429984704,false
1,3,3,0.8,0.01,71,2,1,vitamin,game,vitamin,fuwo,game,0.09666561152712846,false
1,3,3,0.8,0.01,72,1,2,meter,meter,game,lipu,meter,0.8902029369139695,true
1,3,3,0.8,0.01,73,2,1,coast,coast,vitamin,fuwo,vitamin,0.0030833613667338375,false
1,3,3,0.8,0.01,74,1,2,coast,coast,game,lipu,coast,0.5374726446956959,true
1,3,3,0.8,0.01,75,2,1,shore,shore,game,lipu,shore,0.9793272758872806,true
1,3,3,0.8,0.01,76,1,2,bag,bag,shore,loqi,bag,0.9990966516196301,true
1,3,3,0.8,0.01,77,2,1,vitamin,meter,vitamin,fuwo,vitamin,0.9999091598926972,true
1,3,3,0.8,0.01,78,1,2,danger,danger,threat,qapamoma,threat,0.3521139284724873,false
1,3,3,0.8,0.01,79,2,1,danger,danger,meter,qapamoma,danger,0.8867356799726869,true
1,3,3,0.8,0.01,80,1,2,shore,shore,cheek,lipu,shore,0.9915477769824572,true
1,3,3,0.8,0.01,81,2,1,danger,danger,vitamin,qapamoma,vitamin,0.8971395206145317,false
1,3,3,0.8,0.01,82,1,2,meter,danger,meter,falu,meter,0.7608953712557307,true
1,3,3,0.8,0.01,83,2,1,coast,coast,meter,lipu,coast,0.9999962161148732,true
1,3,3,0.8,0.01,84,1,2,game,coast,game,hene,game,0.9996668188853329,true
1,3,3,0.8,0.01,85,2,1,shore,shore,meter,lipu,shore,0.9999960355196027,true
1,3,3,0.8,0.01,86,1,2,game,game,vitamin,hene,game,0.9999782821031722,true
1,3,3,0.8,0.01,87,2,1,game,threat,game,hene,game,0.9999841619557134,true
1,3,3,0.8,0.01,88,1,2,meter,meter,cheek,falu,meter,0.9717942248398782,true
1,3,3,0.8,0.01,89,2,1,purse,purse,game,fuwo,purse,0.9999924877074413,true
1,3,3,0.8,0.01,90,1,2,vitamin,danger,vitamin,loqi,danger,0.3625875688758833,false
1,3,3,0.8,0.01,91,2,1,purse,purse,coast,fuwo,purse,0.9927963370356017,true
1,3,3,0.8,0.01,92,1,2,purse,purse,game,fuwo,purse,0.9999996704106656,true
1,3,3,0.8,0.01,93,2,1,meter,bag,meter,falu,meter,0.9553087100036288,true
1,3,3,0.8,0.01,94,1,2,shore,shore,vitamin,lipu,vitamin,0.6600509252113962,false
1,3,3,0.8,0.01,95,2,1,danger,danger,cheek,hene,cheek,0.11736402143495803,false
1,3,3,0.8,0.01,96,1,2,cheek,threat,cheek,falu,threat,0.000017605898746662424,false
1,3,3,0.8,0.01,97,2,1,bag,bag,danger,loqi,bag,0.1001739003222772,true
1,3,3,0.8,0.01,98,1,2,bag,bag,vitamin,qapamoma,vitamin,0.008588307791004954,false
1,3,3,0.8,0.01,99,2,1,shore,shore,coast,lipu,shore,0.5986240956427008,true
1,3,3,0.8,0.01,100,1,2,purse,purse,bag,fuwo,purse,0.9804227914676199,true
1,3,3,0.8,0.01,101,2,1,vitamin,threat,vitamin,lipu,threat,0.03145352979299942,false
1,3,3,0.8,0.01,102,1,2,cheek,meter,cheek,nihatate,cheek,0.699302060932205,true
1,3,3,0.8,0.01,103,2,1,coast,danger,coast,hene,danger,0.32732747462346656,false
1,3,3,0.8,0.01,104,1,2,meter,bag,meter,qapamoma,bag,0.13038183006302384,false
1,3,3,0.8,0.01,105,2,1,shore,danger,shore,lipu,shore,0.974628859368419,true
1,3,3,0.8,0.01,106,1,2,cheek,shore,cheek,nihatate,cheek,0.9999637448548414,true
1,3,3,0.8,0.01,107,2,1,vitamin,coast,vitamin,falu,coast,0.05370613126071214,false
1,3,3,0.8,0.01,108,1,2,cheek,purse,cheek,nihatate,cheek,0.9997312084965948,true
1,3,3,0.8,0.01,109,2,1,coast,coast,cheek,falu,coast,0.9999961042312416,true
1,3,3,0.8,0.01,110,1,2,cheek,coast,cheek,nihatate,cheek,0.9999999869349826,true
1,3,3,0.8,0.01,111,2,1,threat,threat,vitamin,hene,vitamin,0.09860209811293588,false
1,3,3,0.8,0.01,112,1,2,vitamin,vitamin,cheek,falu,cheek,0.2206362876800314,false
1,3,3,0.8,0.01,113,2,1,purse,purse,meter,lipu,purse,0.5585213162021002,true
1,3,3,0.8,0.01,114,1,2,game,danger,game,qapamoma,game,0.5639907894533708,true
1,3,3,0.8,0.01,115,2,1,coast,coast,meter,falu,coast,0.9789701575191011,true
1,3,3,0.8,0.01,116,1,2,game,threat,game,qapamoma,game,0.9995939894432742,true
1,3,3,0.8,0.01,117,2,1,danger,danger,coast,lipu,coast,0.19068173364113206,false
1,3,3,0.8,0.01,118,1,2,threat,threat,cheek,loqi,threat,0.8683961790295514,true
1,3,3,0.8,0.01,119,2,1,cheek,bag,cheek,nihatate,cheek,0.939485014169628,true
1,3,3,0.8,0.01,120,1,2,shore,shore,vitamin,hene,vitamin,0.04640600420498346,false
2,3,3,0.8,0.01,0,1,2,threat,threat,coast,qapamoma,threat,0.42093469851872156,true
2,3,3,0.8,0.01,1,2,1,bag,bag,coast,nihatate,coast,0.43426060909922765,false
2,3,3,0.8,0.01,2,1,2,coast,coast,meter,lipu,meter,0.0021727825607947312,false
2,3,3,0.8,0.01,3,2,1,shore,shore,cheek,falu,cheek,0.5868338753631224,false
2,3,3,0.8,0.01,4,1,2,purse,purse,cheek,fuwo,purse,0.9997641415904456,true
2,3,3,0.8,0.01,5,2,1,game,coast,game,fuwo,coast,0.1697222777544261,false
2,3,3,0.8,0.01,6,1,2,purse,purse,threat,fuwo,purse,0.9928329995482778,true
2,3,3,0.8,0.01,7,2,1,meter,shore,meter,nihatate,shore,0.02250892142709092,false
2,3,3,0.8,0.01,8,1,2,danger,danger,cheek,falu,cheek,0.015579137389871487,false
2,3,3,0.8,0.01,9,2,1,threat,threat,game,qapamoma,game,0.2568467523593295,false
2,3,3,0.8,0.01,10,1,2,coast,purse,coast,qapamoma,purse,0.049849634195340206,false
2,3,3,0.8,0.01,11,2,1,vitamin,bag,vitamin,hene,vitamin,0.7317865315461135,true
2,3,3,0.8,0.01,12,1,2,bag,bag,danger,lipu,danger,0.2900393843723996,false
2,3,3,0.8,0.01,13,2,1,danger,danger,meter,loqi,meter,0.006351823444135393,false
2,3,3,0.8,0.01,14,1,2,vitamin,danger,vitamin,hene,vitamin,0.9973571666038069,true
2,3,3,0.8,0.01,15,2,1,meter,bag,meter,loqi,meter,0.7994432431899282,true
2,3,3,0.8,0.01,16,1,2,cheek,threat,cheek,falu,threat,0.37014311744311346,false
2,3,3,0.8,0.01,17,2,1,purse,purse,vitamin,fuwo,purse,0.9996640501079871,true
2,3,3,0.8,0.01,18,1,2,shore,shore,vitamin,qapamoma,shore,0.9917786336168669,true
2,3,3,0.8,0.01,19,2,1,meter,meter,vitamin,loqi,meter,0.999985238700712,true
2,3,3,0.8,0.01,20,1,2,game,meter,game,lipu,game,0.9999395542771968,true
2,3,3,0.8,0.01,21,2,1,shore,shore,coast,qapamoma,shore,0.9896089364229951,true
