iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,6.0952380952381
7,5,5,0.95,0.01,13,2,1,danger,danger,meter,loqi,danger,0.999999921722118,true,
7,5,5,0.95,0.01,14,1,2,vitamin,danger,vitamin,falu,vitamin,0.999999361329827,true,
7,5,5,0.95,0.01,15,2,1,meter,bag,meter,falu,bag,0.001815423646421,false,
7,5,5,0.95,0.01,16,1,2,cheek,threat,cheek,fuwo,cheek,0.999866776821809,true,
7,5,5,0.95,0.01,17,2,1,purse,purse,vitamin,qapamoma,purse,0.999918604786597,true,
7,5,5,0.95,0.01,18,1,2,shore,shore,vitamin,nihatate,vitamin,0.281422204504955,false,
7,5,5,0.95,0.01,19,2,1,meter,meter,vitamin,nihatate,meter,0.353418460349666,true,
7,5,5,0.95,0.01,20,1,2,game,meter,game,loqi,game,0.99999998435819,true,
7,5,5,0.95,0.01,21,2,1,shore,shore,coast,lipu,shore,0.719240956567851,true,
7,5,5,0.95,0.01,22,1,2,purse,purse,meter,hene,purse,0.999999999964425,true,
7,5,5,0.95,0.01,23,2,1,game,game,vitamin,loqi,game,0.999999999999977,true,
7,5,5,0.95,0.01,24,1,2,threat,threat,meter,lipu,threat,0.999999999792459,true,
7,5,5,0.95,0.01,25,2,1,threat,threat,shore,lipu,threat,0.99957012717489,true,
7,5,5,0.95,0.01,26,1,2,game,purse,game,loqi,game,0.999999986173501,true,
7,5,5,0.95,0.01,27,2,1,danger,danger,shore,fuwo,shore,0.510850643793183,false,
7,5,5,0.95,0.01,28,1,2,danger,purse,danger,fuwo,danger,0.999999194143182,true,
7,5,5,0.95,0.01,29,2,1,cheek,coast,cheek,fuwo,cheek,0.977355231674944,true,
7,5,5,0.95,0.01,30,1,2,coast,danger,coast,qapamoma,danger,0.14996191238969,false,
7,5,5,0.95,0.01,31,2,1,vitamin,coast,vitamin,falu,vitamin,0.999985170274672,true,
7,5,5,0.95,0.01,32,1,2,vitamin,threat,vitamin,falu,vitamin,0.999999999999846,true,
7,5,5,0.95,0.01,33,2,1,bag,bag,cheek,lipu,bag,0.993976327411176,true,
7,5,5,0.95,0.01,34,1,2,danger,danger,game,fuwo,danger,0.999999999991495,true,
7,5,5,0.95,0.01,35,2,1,bag,bag,shore,lipu,shore,0.729538953609313,false,
7,5,5,0.95,0.01,36,1,2,shore,shore,game,falu,shore,0.999928741265975,true,
7,5,5,0.95,0.01,37,2,1,cheek,meter,cheek,fuwo,cheek,0.922643733434047,true,
7,5,5,0.95,0.01,38,1,2,bag,bag,threat,lipu,bag,0.592860811931732,true,
7,5,5,0.95,0.01,39,2,1,purse,purse,bag,hene,purse,0.999999999699256,true,
7,5,5,0.95,0.01,40,1,2,game,bag,game,loqi,game,0.999999999999233,true,
7,5,5,0.95,0.01,41,2,1,shore,purse,shore,lipu,shore,0.229916289613931,true,
7,5,5,0.95,0.01,42,1,2,threat,danger,threat,lipu,danger,0.471707705061268,false,
7,5,5,0.95,0.01,43,2,1,cheek,vitamin,cheek,fuwo,cheek,0.999999999807953,true,
7,5,5,0.95,0.01,44,1,2,cheek,game,cheek,fuwo,cheek,0.999999999999998,true,
7,5,5,0.95,0.01,45,2,1,bag,bag,coast,hene,coast,0.05316316304919,false,
7,5,5,0.95,0.01,46,1,2,bag,bag,threat,falu,threat,0.036835252512335,false,
7,5,5,0.95,0.01,47,2,1,game,meter,game,loqi,game,0.999999976459214,true,
7,5,5,0.95,0.01,48,1,2,bag,bag,game,hene,bag,0.999999999950067,true,
7,5,5,0.95,0.01,49,2,1,vitamin,bag,vitamin,falu,vitamin,0.999999999999694,true,
7,5,5,0.95,0.01,50,1,2,bag,purse,bag,hene,purse,0.177837763007661,false,
7,5,5,0.95,0.01,51,2,1,bag,bag,game,falu,bag,0.999862502666974,true,
7,5,5,0.95,0.01,52,1,2,purse,purse,shore,hene,purse,0.999997659206617,true,
7,5,5,0.95,0.01,53,2,1,game,game,cheek,loqi,game,0.999999999999999,true,
7,5,5,0.95,0.01,54,1,2,danger,bag,danger,lipu,danger,0.345111863173532,true,
7,5,5,0.95,0.01,55,2,1,coast,threat,coast,hene,coast,0.999597363020511,true,
7,5,5,0.95,0.01,56,1,2,threat,threat,shore,falu,threat,0.999984138731725,true,
7,5,5,0.95,0.01,57,2,1,shore,shore,coast,lipu,coast,0.407307120996735,false,
7,5,5,0.95,0.01,58,1,2,danger,danger,cheek,lipu,danger,0.999999999995858,true,
7,5,5,0.95,0.01,59,2,1,meter,threat,meter,qapamoma,meter,0.999999988549613,true,
7,5,5,0.95,0.01,60,1,2,cheek,purse,cheek,fuwo,cheek,0.999879296377062,true,
7,5,5,0.95,0.01,61,2,1,game,game,cheek,loqi,game,0.999999999999999,true,
7,5,5,0.95,0.01,62,1,2,danger,danger,threat,lipu,danger,0.531291240308858,true,
7,5,5,0.95,0.01,63,2,1,purse,purse,shore,nihatate,shore,4.02245632992156E-08,false,
7,5,5,0.95,0.01,64,1,2,threat,threat,coast,falu,threat,0.999999999974381,true,
7,5,5,0.95,0.01,65,2,1,shore,bag,shore,nihatate,shore,0.781575206425124,true,
7,5,5,0.95,0.01,66,1,2,meter,purse,meter,qapamoma,meter,0.999985644101435,true,
7,5,5,0.95,0.01,67,2,1,danger,danger,game,lipu,danger,0.999999999999974,true,
7,5,5,0.95,0.01,68,1,2,game,shore,game,loqi,game,0.999999999999999,true,
7,5,5,0.95,0.01,69,2,1,purse,purse,danger,hene,purse,0.999999999992841,true,
7,5,5,0.95,0.01,70,1,2,shore,shore,meter,loqi,shore,0.210265431746513,true,
7,5,5,0.95,0.01,71,2,1,vitamin,game,vitamin,falu,vitamin,0.999999999991386,true,
7,5,5,0.95,0.01,72,1,2,meter,meter,game,qapamoma,meter,0.999999999999999,true,
7,5,5,0.95,0.01,73,2,1,coast,coast,vitamin,lipu,coast,0.972834708030229,true,
7,5,5,0.95,0.01,74,1,2,coast,coast,game,falu,coast,0.990318608172839,true,
7,5,5,0.95,0.01,75,2,1,shore,shore,game,nihatate,shore,0.999999999980062,true,
7,5,5,0.95,0.01,76,1,2,bag,bag,shore,hene,bag,0.999999999930385,true,
7,5,5,0.95,0.01,77,2,1,vitamin,meter,vitamin,falu,vitamin,0.999999999998046,true,
7,5,5,0.95,0.01,78,1,2,danger,danger,threat,lipu,danger,0.981250961080836,true,
7,5,5,0.95,0.01,79,2,1,danger,danger,meter,lipu,danger,1,true,
7,5,5,0.95,0.01,80,1,2,shore,shore,cheek,lipu,cheek,5.98416567239051E-08,false,
7,5,5,0.95,0.01,81,2,1,danger,danger,vitamin,lipu,danger,0.999999999999861,true,
7,5,5,0.95,0.01,82,1,2,meter,danger,meter,qapamoma,meter,0.999999999999999,true,
7,5,5,0.95,0.01,83,2,1,coast,coast,meter,fuwo,coast,0.999999999952381,true,
7,5,5,0.95,0.01,84,1,2,game,coast,game,loqi,game,0.99969556838223,true,
7,5,5,0.95,0.01,85,2,1,shore,shore,meter,nihatate,shore,0.999999999877275,true,
7,5,5,0.95,0.01,86,1,2,game,game,vitamin,loqi,game,0.999999999999889,true,
7,5,5,0.95,0.01,87,2,1,game,threat,game,loqi,game,0.999966668186504,true,
7,5,5,0.95,0.01,88,1,2,meter,meter,cheek,qapamoma,meter,0.99998104605971,true,
7,5,5,0.95,0.01,89,2,1,purse,purse,game,hene,purse,0.999999999994239,true,
7,5,5,0.95,0.01,90,1,2,vitamin,danger,vitamin,falu,vitamin,0.999999999999998,true,
7,5,5,0.95,0.01,91,2,1,purse,purse,coast,hene,purse,0.993923206746194,true,
7,5,5,0.95,0.01,92,1,2,purse,purse,game,hene,purse,1,true,
7,5,5,0.95,0.01,93,2,1,meter,bag,meter,qapamoma,meter,0.999985418404402,true,
7,5,5,0.95,0.01,94,1,2,shore,shore,vitamin,nihatate,shore,0.999999999996129,true,
7,5,5,0.95,0.01,95,2,1,danger,danger,cheek,lipu,danger,0.859497930462684,true,
7,5,5,0.95,0.01,96,1,2,cheek,threat,cheek,lipu,threat,0.085082643126223,false,
7,5,5,0.95,0.01,97,2,1,bag,bag,danger,hene,bag,0.99998715860113,true,
7,5,5,0.95,0.01,98,1,2,bag,bag,vitamin,hene,bag,0.999999990428929,true,
7,5,5,0.95,0.01,99,2,1,shore,shore,coast,nihatate,shore,0.999855473019068,true,
7,5,5,0.95,0.01,100,1,2,purse,purse,bag,hene,bag,0.675742405358462,false,
7,5,5,0.95,0.01,101,2,1,vitamin,threat,vitamin,falu,vitamin,0.999999997587933,true,
7,5,5,0.95,0.01,102,1,2,cheek,meter,cheek,lipu,cheek,0.999999999980039,true,
7,5,5,0.95,0.01,103,2,1,coast,danger,coast,nihatate,danger,0.464175020723558,false,
7,5,5,0.95,0.01,104,1,2,meter,bag,meter,qapamoma,meter,0.999999823260389,true,
7,5,5,0.95,0.01,105,2,1,shore,danger,shore,nihatate,shore,0.999754859340318,true,
7,5,5,0.95,0.01,106,1,2,cheek,shore,cheek,lipu,cheek,0.999999999999768,true,
7,5,5,0.95,0.01,107,2,1,vitamin,coast,vitamin,falu,vitamin,0.999920064654303,true,
7,5,5,0.95,0.01,108,1,2,cheek,purse,cheek,lipu,cheek,0.999999999998545,true,
7,5,5,0.95,0.01,109,2,1,coast,coast,cheek,fuwo,coast,0.999999924040576,true,
7,5,5,0.95,0.01,110,1,2,cheek,coast,cheek,lipu,cheek,0.999999999999401,true,
7,5,5,0.95,0.01,111,2,1,threat,threat,vitamin,loqi,threat,0.999999999867921,true,
7,5,5,0.95,0.01,112,1,2,vitamin,vitamin,cheek,falu,vitamin,1,true,
7,5,5,0.95,0.01,113,2,1,purse,purse,meter,hene,purse,0.999999999980124,true,
7,5,5,0.95,0.01,114,1,2,game,danger,game,loqi,danger,0.291911345283815,false,
7,5,5,0.95,0.01,115,2,1,coast,coast,meter,fuwo,coast,0.999999999704086,true,
7,5,5,0.95,0.01,116,1,2,game,threat,game,falu,game,0.999988705597128,true,
7,5,5,0.95,0.01,117,2,1,danger,danger,coast,loqi,danger,0.999999617365192,true,
7,5,5,0.95,0.01,118,1,2,threat,threat,cheek,loqi,threat,0.999999999991696,true,
7,5,5,0.95,0.01,119,2,1,cheek,bag,cheek,lipu,cheek,0.999999999999982,true,
7,5,5,0.95,0.01,120,1,2,shore,shore,vitamin,falu,vitamin,1.36844832678349E-13,false,
8,5,5,0.95,0.01,0,1,2,threat,threat,coast,fuwo,coast,0.57297236990194,false,
8,5,5,0.95,0.01,1,2,1,bag,bag,coast,falu,bag,0.999972854898339,true,
8,5,5,0.95,0.01,2,1,2,coast,coast,meter,fuwo,meter,0.19766638079226,false,
8,5,5,0.95,0.01,3,2,1,shore,shore,cheek,fuwo,shore,0.581108937126552,true,
8,5,5,0.95,0.01,4,1,2,purse,purse,cheek,falu,purse,0.869534685638051,true,
8,5,5,0.95,0.01,5,2,1,game,coast,game,nihatate,coast,0.57250665439217,false,
8,5,5,0.95,0.01,6,1,2,purse,purse,threat,falu,purse,0.939402028920524,true,
8,5,5,0.95,0.01,7,2,1,meter,shore,meter,lipu,shore,1.77499799578193E-06,false,
8,5,5,0.95,0.01,8,1,2,danger,danger,cheek,falu,danger,0.991924928299827,true,
8,5,5,0.95,0.01,9,2,1,threat,threat,game,hene,threat,0.99344826446236,true,
8,5,5,0.95,0.01,10,1,2,coast,purse,coast,fuwo,coast,0.999083364723331,true,
8,5,5,0.95,0.01,11,2,1,vitamin,bag,vitamin,loqi,bag,0.034185379048103,false,
8,5,5,0.95,0.01,12,1,2,bag,bag,danger,nihatate,danger,3.76471072029303E-10,false,
8,5,5,0.95,0.01,13,2,1,danger,danger,meter,lipu,meter,3.31065698436616E-10,false,
8,5,5,0.95,0.01,14,1,2,vitamin,danger,vitamin,loqi,danger,0.002684581383552,false,
8,5,5,0.95,0.01,15,2,1,meter,bag,meter,lipu,meter,0.980480435967352,true,
8,5,5,0.95,0.01,16,1,2,cheek,threat,cheek,qapamoma,cheek,0.745875905295163,true,
8,5,5,0.95,0.01,17,2,1,purse,purse,vitamin,hene,vitamin,6.17244389943045E-08,false,
8,5,5,0.95,0.01,18,1,2,shore,shore,vitamin,nihatate,shore,0.999999482677068,true,
8,5,5,0.95,0.01,19,2,1,meter,meter,vitamin,lipu,meter,0.999963705591568,true,
8,5,5,0.95,0.01,20,1,2,game,meter,game,lipu,meter,9.29975796329998E-08,false,
8,5,5,0.95,0.01,21,2,1,shore,shore,coast,fuwo,coast,1.85795664393095E-05,false,
8,5,5,0.95,0.01,22,1,2,purse,purse,meter,falu,purse,0.999999999998531,true,
8,5,5,0.95,0.01,23,2,1,game,game,vitamin,falu,game,0.979871520147453,true,
8,5,5,0.95,0.01,24,1,2,threat,threat,meter,qapamoma,threat,0.999999999355086,true,
8,5,5,0.95,0.01,25,2,1,threat,threat,shore,qapamoma,threat,0.999996838007216,true,
8,5,5,0.95,0.01,26,1,2,game,purse,game,falu,game,0.402799854167485,true,
8,5,5,0.95,0.01,27,2,1,danger,danger,shore,fuwo,shore,0.00165920590193,false,
8,5,5,0.95,0.01,28,1,2,danger,purse,danger,qapamoma,danger,0.862733230777182,true,
8,5,5,0.95,0.01,29,2,1,cheek,coast,cheek,falu,coast,0.1334291504149,false,
8,5,5,0.95,0.01,30,1,2,coast,danger,coast,fuwo,coast,0.999318200008772,true,
8,5,5,0.95,0.01,31,2,1,vitamin,coast,vitamin,hene,vitamin,0.999999934654062,true,
8,5,5,0.95,0.01,32,1,2,vitamin,threat,vitamin,hene,vitamin,0.999999999999966,true,
8,5,5,0.95,0.01,33,2,1,bag,bag,cheek,hene,bag,0.179014268208949,true,
8,5,5,0.95,0.01,34,1,2,danger,danger,game,nihatate,danger,0.961073247734797,true,
8,5,5,0.95,0.01,35,2,1,bag,bag,shore,loqi,bag,0.988114526788419,true,
8,5,5,0.95,0.01,36,1,2,shore,shore,game,fuwo,shore,0.998550002380121,true,
8,5,5,0.95,0.01,37,2,1,cheek,meter,cheek,qapamoma,cheek,0.999999999711221,true,
8,5,5,0.95,0.01,38,1,2,bag,bag,threat,hene,threat,8.9342137701018E-08,false,
8,5,5,0.95,0.01,39,2,1,purse,purse,bag,loqi,bag,0.527722271395555,false,
8,5,5,0.95,0.01,40,1,2,game,bag,game,falu,game,0.999999999998307,true,
8,5,5,0.95,0.01,41,2,1,shore,purse,shore,fuwo,shore,0.999007705557359,true,
8,5,5,0.95,0.01,42,1,2,threat,danger,threat,qapamoma,threat,0.511543485688314,true,
8,5,5,0.95,0.01,43,2,1,cheek,vitamin,cheek,qapamoma,cheek,0.999999999550361,true,
8,5,5,0.95,0.01,44,1,2,cheek,game,cheek,fuwo,game,0.004049770726123,false,
8,5,5,0.95,0.01,45,2,1,bag,bag,coast,loqi,bag,0.993227840428056,true,
8,5,5,0.95,0.01,46,1,2,bag,bag,threat,loqi,bag,0.999965038595112,true,
8,5,5,0.95,0.01,47,2,1,game,meter,game,falu,game,0.999999310151614,true,
8,5,5,0.95,0.01,48,1,2,bag,bag,game,loqi,bag,0.999999999999995,true,
8,5,5,0.95,0.01,49,2,1,vitamin,bag,vitamin,hene,vitamin,0.999999999999944,true,
8,5,5,0.95,0.01,50,1,2,bag,purse,bag,loqi,bag,0.99991617333381,true,
8,5,5,0.95,0.01,51,2,1,bag,bag,game,loqi,bag,0.999999999999999,true,
8,5,5,0.95,0.01,52,1,2,purse,purse,shore,falu,purse,0.999861176099161,true,
8,5,5,0.95,0.01,53,2,1,game,game,cheek,falu,game,0.999779365355816,true,
8,5,5,0.95,0.01,54,1,2,danger,bag,danger,nihatate,danger,0.999999999996037,true,
8,5,5,0.95,0.01,55,2,1,coast,threat,coast,fuwo,coast,0.999999989318544,true,
8,5,5,0.95,0.01,56,1,2,threat,threat,shore,qapamoma,threat,0.996338467316435,true,
8,5,5,0.95,0.01,57,2,1,shore,shore,coast,fuwo,shore,0.7561028393005,true,
8,5,5,0.95,0.01,58,1,2,danger,danger,cheek,nihatate,danger,0.99999832342014,true,
8,5,5,0.95,0.01,59,2,1,meter,threat,meter,lipu,meter,0.999999992631135,true,
8,5,5,0.95,0.01,60,1,2,cheek,purse,cheek,qapamoma,cheek,0.988355898728788,true,
8,5,5,0.95,0.01,61,2,1,game,game,cheek,falu,game,0.999999999999604,true,
8,5,5,0.95,0.01,62,1,2,danger,danger,threat,nihatate,danger,0.95028577165898,true,
8,5,5,0.95,0.01,63,2,1,purse,purse,shore,loqi,purse,0.999454220631008,true,
8,5,5,0.95,0.01,64,1,2,threat,threat,coast,qapamoma,threat,0.999824273342417,true,
8,5,5,0.95,0.01,65,2,1,shore,bag,shore,fuwo,shore,0.999999999999679,true,
8,5,5,0.95,0.01,66,1,2,meter,purse,meter,lipu,meter,0.999978639351417,true,
8,5,5,0.95,0.01,67,2,1,danger,danger,game,nihatate,danger,0.999999999999704,true,
8,5,5,0.95,0.01,68,1,2,game,shore,game,falu,game,0.999999999999996,true,
8,5,5,0.95,0.01,69,2,1,purse,purse,danger,loqi,purse,0.999999999995609,true,
8,5,5,0.95,0.01,70,1,2,shore,shore,meter,fuwo,shore,0.999999999999981,true,
8,5,5,0.95,0.01,71,2,1,vitamin,game,vitamin,hene,vitamin,0.999999999996934,true,
8,5,5,0.95,0.01,72,1,2,meter,meter,game,lipu,meter,1,true,
8,5,5,0.95,0.01,73,2,1,coast,coast,vitamin,qapamoma,coast,0.999999193329212,true,
8,5,5,0.95,0.01,74,1,2,coast,coast,game,qapamoma,coast,0.999999999999876,true,
8,5,5,0.95,0.01,75,2,1,shore,shore,game,fuwo,shore,0.999999999999965,true,
8,5,5,0.95,0.01,76,1,2,bag,bag,shore,hene,bag,0.999999999883899,true,
8,5,5,0.95,0.01,77,2,1,vitamin,meter,vitamin,hene,vitamin,0.999999999998833,true,
8,5,5,0.95,0.01,78,1,2,danger,danger,threat,nihatate,danger,0.996589935150723,true,
8,5,5,0.95,0.01,79,2,1,danger,danger,meter,nihatate,danger,1,true,
8,5,5,0.95,0.01,80,1,2,shore,shore,cheek,fuwo,shore,0.999896863165388,true,
8,5,5,0.95,0.01,81,2,1,danger,danger,vitamin,nihatate,danger,0.999999996284675,true,
8,5,5,0.95,0.01,82,1,2,meter,danger,meter,lipu,meter,1,true,
8,5,5,0.95,0.01,83,2,1,coast,coast,meter,qapamoma,coast,0.999999999999314,true,
8,5,5,0.95,0.01,84,1,2,game,coast,game,falu,game,0.999999999994852,true,
8,5,5,0.95,0.01,85,2,1,shore,shore,meter,fuwo,shore,0.999999999999995,true,
8,5,5,0.95,0.01,86,1,2,game,game,vitamin,falu,game,0.999999999999891,true,
8,5,5,0.95,0.01,87,2,1,game,threat,game,falu,game,0.999973132989918,true,
8,5,5,0.95,0.01,88,1,2,meter,meter,cheek,lipu,meter,0.999872296245998,true,
8,5,5,0.95,0.01,89,2,1,purse,purse,game,loqi,purse,0.999999999992294,true,
8,5,5,0.95,0.01,90,1,2,vitamin,danger,vitamin,hene,vitamin,1,true,
8,5,5,0.95,0.01,91,2,1,purse,purse,coast,loqi,purse,0.999977525422461,true,
8,5,5,0.95,0.01,92,1,2,purse,purse,game,loqi,purse,1,true,
8,5,5,0.95,0.01,93,2,1,meter,bag,meter,lipu,meter,0.999958753723974,true,
8,5,5,0.95,0.01,94,1,2,shore,shore,vitamin,fuwo,shore,0.999999999999997,true,
8,5,5,0.95,0.01,95,2,1,danger,danger,cheek,nihatate,danger,0.999631721571503,true,
8,5,5,0.95,0.01,96,1,2,cheek,threat,cheek,fuwo,cheek,0.324238849283088,true,
8,5,5,0.95,0.01,97,2,1,bag,bag,danger,qapamoma,bag,0.999999981888198,true,
8,5,5,0.95,0.01,98,1,2,bag,bag,vitamin,fuwo,bag,0.999982094376479,true,
8,5,5,0.95,0.01,99,2,1,shore,shore,coast,fuwo,shore,0.998139178062058,true,
8,5,5,0.95,0.01,100,1,2,purse,purse,bag,loqi,purse,0.999115082670795,true,
8,5,5,0.95,0.01,101,2,1,vitamin,threat,vitamin,hene,vitamin,0.999993798890156,true,
8,5,5,0.95,0.01,102,1,2,cheek,meter,cheek,fuwo,cheek,0.999999999994877,true,
8,5,5,0.95,0.01,103,2,1,coast,danger,coast,loqi,coast,0.999980205797468,true,
8,5,5,0.95,0.01,104,1,2,meter,bag,meter,lipu,meter,0.999920729819793,true,
8,5,5,0.95,0.01,105,2,1,shore,danger,shore,fuwo,shore,0.999852803066473,true,
8,5,5,0.95,0.01,106,1,2,cheek,shore,cheek,fuwo,shore,0.000138294318873,false,
8,5,5,0.95,0.01,107,2,1,vitamin,coast,vitamin,hene,vitamin,0.999749902316894,true,
8,5,5,0.95,0.01,108,1,2,cheek,purse,cheek,fuwo,cheek,0.999999988324531,true,
8,5,5,0.95,0.01,109,2,1,coast,coast,cheek,loqi,coast,0.99999999999622,true,
8,5,5,0.95,0.01,110,1,2,cheek,coast,cheek,fuwo,cheek,0.999999999988108,true,
8,5,5,0.95,0.01,111,2,1,threat,threat,vitamin,qapamoma,threat,0.999999997444178,true,
8,5,5,0.95,0.01,112,1,2,vitamin,vitamin,cheek,hene,vitamin,0.999999999998686,true,
8,5,5,0.95,0.01,113,2,1,purse,purse,meter,loqi,purse,0.999999999999966,true,
8,5,5,0.95,0.01,114,1,2,game,danger,game,falu,game,0.99845191399858,true,
8,5,5,0.95,0.01,115,2,1,coast,coast,meter,loqi,coast,0.999999999988516,true,
8,5,5,0.95,0.01,116,1,2,game,threat,game,falu,game,0.999999999770182,true,
8,5,5,0.95,0.01,117,2,1,danger,danger,coast,nihatate,danger,0.967070742024899,true,
8,5,5,0.95,0.01,118,1,2,threat,threat,cheek,qapamoma,threat,0.999999997284654,true,
8,5,5,0.95,0.01,119,2,1,cheek,bag,cheek,fuwo,cheek,0.999978845437285,true,
8,5,5,0.95,0.01,120,1,2,shore,shore,vitamin,hene,vitamin,7.64921922544612E-07,false,
9,5,5,0.95,0.01,0,1,2,threat,threat,coast,lipu,coast,0.323072177935363,false,
9,5,5,0.95,0.01,1,2,1,bag,bag,coast,lipu,coast,1.51821898856747E-06,false,
9,5,5,0.95,0.01,2,1,2,coast,coast,meter,lipu,coast,0.999988422926943,true,
9,5,5,0.95,0.01,3,2,1,shore,shore,cheek,fuwo,cheek,0.48582248280169,false,
9,5,5,0.95,0.01,4,1,2,purse,purse,cheek,fuwo,cheek,3.88766470801485E-08,false,
9,5,5,0.95,0.01,5,2,1,game,coast,game,hene,game,0.999999899543256,true,
9,5,5,0.95,0.01,6,1,2,purse,purse,threat,falu,purse,0.613187383583767,true,
9,5,5,0.95,0.01,7,2,1,meter,shore,meter,qapamoma,shore,0.025840878431215,false,
9,5,5,0.95,0.01,8,1,2,danger,danger,cheek,qapamoma,danger,0.999999999114687,true,
9,5,5,0.95,0.01,9,2,1,threat,threat,game,lipu,game,0.807737501932604,false,
9,5,5,0.95,0.01,10,1,2,coast,purse,coast,lipu,coast,0.70881493246827,true,
9,5,5,0.95,0.01,11,2,1,vitamin,bag,vitamin,nihatate,bag,0.01316271306154,false,
9,5,5,0.95,0.01,12,1,2,bag,bag,danger,hene,danger,5.10437661696293E-06,false,
9,5,5,0.95,0.01,13,2,1,danger,danger,meter,qapamoma,meter,0.000356035478672,false,
9,5,5,0.95,0.01,14,1,2,vitamin,danger,vitamin,nihatate,danger,0.004623626842266,false,
9,5,5,0.95,0.01,15,2,1,meter,bag,meter,qapamoma,meter,0.948952759985808,true,
9,5,5,0.95,0.01,16,1,2,cheek,threat,cheek,fuwo,cheek,0.999403091198162,true,
9,5,5,0.95,0.01,17,2,1,purse,purse,vitamin,nihatate,vitamin,2.73164907212071E-07,false,
9,5,5,0.95,0.01,18,1,2,shore,shore,vitamin,loqi,shore,0.999999999760096,true,
9,5,5,0.95,0.01,19,2,1,meter,meter,vitamin,qapamoma,meter,0.996936798976803,true,
9,5,5,0.95,0.01,20,1,2,game,meter,game,hene,game,0.999999999125469,true,
9,5,5,0.95,0.01,21,2,1,shore,shore,coast,loqi,shore,0.99999999973257,true,
9,5,5,0.95,0.01,22,1,2,purse,purse,meter,falu,purse,0.999999999611903,true,
9,5,5,0.95,0.01,23,2,1,game,game,vitamin,hene,game,0.999994675831626,true,
9,5,5,0.95,0.01,24,1,2,threat,threat,meter,loqi,threat,0.999999999952708,true,
9,5,5,0.95,0.01,25,2,1,threat,threat,shore,loqi,shore,0.009601793442946,false,
9,5,5,0.95,0.01,26,1,2,game,purse,game,hene,game,0.999968144653241,true,
9,5,5,0.95,0.01,27,2,1,danger,danger,shore,lipu,danger,0.99260673060038,true,
9,5,5,0.95,0.01,28,1,2,danger,purse,danger,lipu,danger,0.993033177862941,true,
9,5,5,0.95,0.01,29,2,1,cheek,coast,cheek,fuwo,cheek,0.999921500603292,true,
9,5,5,0.95,0.01,30,1,2,coast,danger,coast,qapamoma,coast,0.999996012589734,true,
9,5,5,0.95,0.01,31,2,1,vitamin,coast,vitamin,nihatate,vitamin,0.999999053394584,true,
9,5,5,0.95,0.01,32,1,2,vitamin,threat,vitamin,nihatate,vitamin,0.999946115611359,true,
9,5,5,0.95,0.01,33,2,1,bag,bag,cheek,lipu,bag,0.999999998370018,true,
9,5,5,0.95,0.01,34,1,2,danger,danger,game,lipu,danger,0.999999999999937,true,
9,5,5,0.95,0.01,35,2,1,bag,bag,shore,lipu,bag,0.99997337615258,true,
9,5,5,0.95,0.01,36,1,2,shore,shore,game,loqi,shore,0.999999999999998,true,
9,5,5,0.95,0.01,37,2,1,cheek,meter,cheek,fuwo,cheek,0.999997381050405,true,
9,5,5,0.95,0.01,38,1,2,bag,bag,threat,qapamoma,threat,3.28394784879628E-11,false,
9,5,5,0.95,0.01,39,2,1,purse,purse,bag,falu,purse,0.576256171615942,true,
9,5,5,0.95,0.01,40,1,2,game,bag,game,hene,game,0.999999999967295,true,
9,5,5,0.95,0.01,41,2,1,shore,purse,shore,loqi,shore,0.999973973313651,true,
9,5,5,0.95,0.01,42,1,2,threat,danger,threat,qapamoma,threat,0.999131958732284,true,
9,5,5,0.95,0.01,43,2,1,cheek,vitamin,cheek,fuwo,cheek,0.999999999999906,true,
9,5,5,0.95,0.01,44,1,2,cheek,game,cheek,fuwo,cheek,0.999999999999999,true,
9,5,5,0.95,0.01,45,2,1,bag,bag,coast,lipu,coast,0.926922780405504,false,
9,5,5,0.95,0.01,46,1,2,bag,bag,threat,lipu,threat,0.436327919607743,false,
9,5,5,0.95,0.01,47,2,1,game,meter,game,hene,game,0.999999559249162,true,
9,5,5,0.95,0.01,48,1,2,bag,bag,game,loqi,bag,0.999962081178231,true,
9,5,5,0.95,0.01,49,2,1,vitamin,bag,vitamin,nihatate,vitamin,0.999139240327936,true,
9,5,5,0.95,0.01,50,1,2,bag,purse,bag,nihatate,purse,0.732183263792794,false,
9,5,5,0.95,0.01,51,2,1,bag,bag,game,lipu,bag,0.999999999993319,true,
9,5,5,0.95,0.01,52,1,2,purse,purse,shore,fuwo,purse,0.999848908315116,true,
9,5,5,0.95,0.01,53,2,1,game,game,cheek,hene,game,0.999999999999991,true,
9,5,5,0.95,0.01,54,1,2,danger,bag,danger,lipu,danger,0.475721601634052,true,
9,5,5,0.95,0.01,55,2,1,coast,threat,coast,lipu,coast,0.999999819794731,true,
9,5,5,0.95,0.01,56,1,2,threat,threat,shore,qapamoma,threat,0.999997996360497,true,
9,5,5,0.95,0.01,57,2,1,shore,shore,coast,loqi,shore,0.844123408207612,true,
9,5,5,0.95,0.01,58,1,2,danger,danger,cheek,lipu,danger,0.999999999995767,true,
9,5,5,0.95,0.01,59,2,1,meter,threat,meter,qapamoma,threat,1.29869283360779E-07,false,
9,5,5,0.95,0.01,60,1,2,cheek,purse,cheek,fuwo,cheek,0.999869937781133,true,
