iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,3.35036496350365
7,3,3,0.95,0.01,7,2,1,meter,shore,meter,fuwo,shore,1.07872743264064E-05,false,
7,3,3,0.95,0.01,8,1,2,danger,danger,cheek,falu,danger,0.619293197852625,true,
7,3,3,0.95,0.01,9,2,1,threat,threat,game,hene,game,5.5471919915098E-06,false,
7,3,3,0.95,0.01,10,1,2,coast,purse,coast,qapamoma,purse,0.002318223347683,false,
7,3,3,0.95,0.01,11,2,1,vitamin,bag,vitamin,nihatate,bag,0.207950643244288,false,
7,3,3,0.95,0.01,12,1,2,bag,bag,danger,lipu,danger,0.026468924196408,false,
7,3,3,0.95,0.01,13,2,1,danger,danger,meter,falu,danger,0.999891604635117,true,
7,3,3,0.95,0.01,14,1,2,vitamin,danger,vitamin,nihatate,vitamin,0.999970089206693,true,
7,3,3,0.95,0.01,15,2,1,meter,bag,meter,fuwo,meter,0.980198178800469,true,
7,3,3,0.95,0.01,16,1,2,cheek,threat,cheek,lipu,threat,0.140105156502135,false,
7,3,3,0.95,0.01,17,2,1,purse,purse,vitamin,loqi,vitamin,0.992407665618317,false,
7,3,3,0.95,0.01,18,1,2,shore,shore,vitamin,qapamoma,shore,0.999971543802428,true,
7,3,3,0.95,0.01,19,2,1,meter,meter,vitamin,fuwo,meter,0.999999996138143,true,
7,3,3,0.95,0.01,20,1,2,game,meter,game,hene,game,0.999999992049532,true,
7,3,3,0.95,0.01,21,2,1,shore,shore,coast,qapamoma,shore,0.977257442601776,true,
7,3,3,0.95,0.01,22,1,2,purse,purse,meter,loqi,purse,0.999999665406961,true,
7,3,3,0.95,0.01,23,2,1,game,game,vitamin,hene,game,0.999999998604606,true,
7,3,3,0.95,0.01,24,1,2,threat,threat,meter,lipu,threat,0.999997800640075,true,
7,3,3,0.95,0.01,25,2,1,threat,threat,shore,lipu,threat,0.999995565965404,true,
7,3,3,0.95,0.01,26,1,2,game,purse,game,hene,game,0.996747220152832,true,
7,3,3,0.95,0.01,27,2,1,danger,danger,shore,loqi,danger,0.955820794334887,true,
7,3,3,0.95,0.01,28,1,2,danger,purse,danger,qapamoma,purse,5.102483338049E-05,false,
7,3,3,0.95,0.01,29,2,1,cheek,coast,cheek,hene,coast,0.33633882850947,false,
7,3,3,0.95,0.01,30,1,2,coast,danger,coast,qapamoma,coast,0.848395547753437,true,
7,3,3,0.95,0.01,31,2,1,vitamin,coast,vitamin,nihatate,vitamin,0.999997996967334,true,
7,3,3,0.95,0.01,32,1,2,vitamin,threat,vitamin,nihatate,vitamin,0.999998245757238,true,
7,3,3,0.95,0.01,33,2,1,bag,bag,cheek,fuwo,cheek,0.11122500261922,false,
7,3,3,0.95,0.01,34,1,2,danger,danger,game,loqi,danger,0.999999288661881,true,
7,3,3,0.95,0.01,35,2,1,bag,bag,shore,qapamoma,shore,0.01582554066748,false,
7,3,3,0.95,0.01,36,1,2,shore,shore,game,qapamoma,shore,0.999999996455136,true,
7,3,3,0.95,0.01,37,2,1,cheek,meter,cheek,falu,cheek,0.994183397864353,true,
7,3,3,0.95,0.01,38,1,2,bag,bag,threat,nihatate,threat,0.698455187974105,false,
7,3,3,0.95,0.01,39,2,1,purse,purse,bag,falu,bag,0.413976473027166,false,
7,3,3,0.95,0.01,40,1,2,game,bag,game,hene,game,0.998036657665257,true,
7,3,3,0.95,0.01,41,2,1,shore,purse,shore,qapamoma,shore,0.986147873640638,true,
7,3,3,0.95,0.01,42,1,2,threat,danger,threat,lipu,threat,0.946947721497688,true,
7,3,3,0.95,0.01,43,2,1,cheek,vitamin,cheek,falu,cheek,0.999986446047608,true,
7,3,3,0.95,0.01,44,1,2,cheek,game,cheek,falu,cheek,0.999999996536631,true,
7,3,3,0.95,0.01,45,2,1,bag,bag,coast,hene,bag,0.978085280575355,true,
7,3,3,0.95,0.01,46,1,2,bag,bag,threat,falu,bag,0.999478756858784,true,
7,3,3,0.95,0.01,47,2,1,game,meter,game,hene,game,0.999790362431877,true,
7,3,3,0.95,0.01,48,1,2,bag,bag,game,qapamoma,bag,0.999999852733877,true,
7,3,3,0.95,0.01,49,2,1,vitamin,bag,vitamin,nihatate,vitamin,0.970352577741599,true,
7,3,3,0.95,0.01,50,1,2,bag,purse,bag,qapamoma,purse,0.543602766495389,false,
7,3,3,0.95,0.01,51,2,1,bag,bag,game,fuwo,bag,0.999979674923104,true,
7,3,3,0.95,0.01,52,1,2,purse,purse,shore,qapamoma,shore,0.005577650207409,false,
7,3,3,0.95,0.01,53,2,1,game,game,cheek,hene,game,0.99999998684298,true,
7,3,3,0.95,0.01,54,1,2,danger,bag,danger,loqi,danger,0.670806620773577,true,
7,3,3,0.95,0.01,55,2,1,coast,threat,coast,fuwo,coast,0.999967443284658,true,
7,3,3,0.95,0.01,56,1,2,threat,threat,shore,lipu,threat,0.999970461492374,true,
7,3,3,0.95,0.01,57,2,1,shore,shore,coast,qapamoma,shore,0.997553739204433,true,
7,3,3,0.95,0.01,58,1,2,danger,danger,cheek,loqi,danger,0.999999783191826,true,
7,3,3,0.95,0.01,59,2,1,meter,threat,meter,loqi,meter,0.999998037739464,true,
7,3,3,0.95,0.01,60,1,2,cheek,purse,cheek,falu,cheek,0.99641214090834,true,
7,3,3,0.95,0.01,61,2,1,game,game,cheek,hene,game,0.999999998786196,true,
7,3,3,0.95,0.01,62,1,2,danger,danger,threat,loqi,threat,0.658353313687392,false,
7,3,3,0.95,0.01,63,2,1,purse,purse,shore,qapamoma,shore,0.043292512599592,false,
7,3,3,0.95,0.01,64,1,2,threat,threat,coast,lipu,threat,0.999522276729852,true,
7,3,3,0.95,0.01,65,2,1,shore,bag,shore,qapamoma,shore,0.825258792958921,true,
7,3,3,0.95,0.01,66,1,2,meter,purse,meter,qapamoma,purse,1.06570048207507E-06,false,
7,3,3,0.95,0.01,67,2,1,danger,danger,game,falu,danger,0.999423886367992,true,
7,3,3,0.95,0.01,68,1,2,game,shore,game,hene,game,0.999999999198933,true,
7,3,3,0.95,0.01,69,2,1,purse,purse,danger,lipu,danger,1.44374293462507E-06,false,
7,3,3,0.95,0.01,70,1,2,shore,shore,meter,qapamoma,shore,0.993712231852611,true,
7,3,3,0.95,0.01,71,2,1,vitamin,game,vitamin,nihatate,vitamin,0.999999736206603,true,
7,3,3,0.95,0.01,72,1,2,meter,meter,game,hene,game,0.002970237454843,false,
7,3,3,0.95,0.01,73,2,1,coast,coast,vitamin,lipu,coast,0.999855465619155,true,
7,3,3,0.95,0.01,74,1,2,coast,coast,game,loqi,coast,0.999859186722222,true,
7,3,3,0.95,0.01,75,2,1,shore,shore,game,qapamoma,shore,0.999999998936891,true,
7,3,3,0.95,0.01,76,1,2,bag,bag,shore,fuwo,bag,0.999996711847728,true,
7,3,3,0.95,0.01,77,2,1,vitamin,meter,vitamin,nihatate,vitamin,0.945835031021402,true,
7,3,3,0.95,0.01,78,1,2,danger,danger,threat,falu,threat,0.226328470937599,false,
7,3,3,0.95,0.01,79,2,1,danger,danger,meter,falu,danger,0.647891269689925,true,
7,3,3,0.95,0.01,80,1,2,shore,shore,cheek,qapamoma,shore,0.995870703987831,true,
7,3,3,0.95,0.01,81,2,1,danger,danger,vitamin,falu,danger,0.999986324639688,true,
7,3,3,0.95,0.01,82,1,2,meter,danger,meter,lipu,meter,0.960766662381772,true,
7,3,3,0.95,0.01,83,2,1,coast,coast,meter,qapamoma,coast,0.999998372009165,true,
7,3,3,0.95,0.01,84,1,2,game,coast,game,hene,game,0.998714279545049,true,
7,3,3,0.95,0.01,85,2,1,shore,shore,meter,qapamoma,shore,0.999999998352372,true,
7,3,3,0.95,0.01,86,1,2,game,game,vitamin,hene,game,0.99999998147587,true,
7,3,3,0.95,0.01,87,2,1,game,threat,game,hene,game,0.999999997253978,true,
7,3,3,0.95,0.01,88,1,2,meter,meter,cheek,lipu,meter,0.933647481883929,true,
7,3,3,0.95,0.01,89,2,1,purse,purse,game,fuwo,purse,0.999999581864503,true,
7,3,3,0.95,0.01,90,1,2,vitamin,danger,vitamin,nihatate,vitamin,0.999999999121881,true,
7,3,3,0.95,0.01,91,2,1,purse,purse,coast,fuwo,purse,0.752164459175614,true,
7,3,3,0.95,0.01,92,1,2,purse,purse,game,fuwo,purse,0.999999999383892,true,
7,3,3,0.95,0.01,93,2,1,meter,bag,meter,lipu,meter,0.998964436796139,true,
7,3,3,0.95,0.01,94,1,2,shore,shore,vitamin,qapamoma,shore,0.999999998969312,true,
7,3,3,0.95,0.01,95,2,1,danger,danger,cheek,falu,danger,0.898448705971916,true,
7,3,3,0.95,0.01,96,1,2,cheek,threat,cheek,falu,cheek,0.31404327018995,true,
7,3,3,0.95,0.01,97,2,1,bag,bag,danger,hene,bag,0.441513699897599,true,
7,3,3,0.95,0.01,98,1,2,bag,bag,vitamin,nihatate,vitamin,0.001593573098562,false,
7,3,3,0.95,0.01,99,2,1,shore,shore,coast,qapamoma,shore,0.995247343956987,true,
7,3,3,0.95,0.01,100,1,2,purse,purse,bag,fuwo,purse,0.994434153394714,true,
7,3,3,0.95,0.01,101,2,1,vitamin,threat,vitamin,nihatate,vitamin,0.999218242816664,true,
7,3,3,0.95,0.01,102,1,2,cheek,meter,cheek,falu,cheek,0.999999799645598,true,
7,3,3,0.95,0.01,103,2,1,coast,danger,coast,loqi,danger,0.268024630035652,false,
7,3,3,0.95,0.01,104,1,2,meter,bag,meter,lipu,meter,0.997022375541594,true,
7,3,3,0.95,0.01,105,2,1,shore,danger,shore,qapamoma,shore,0.986829105740781,true,
7,3,3,0.95,0.01,106,1,2,cheek,shore,cheek,falu,cheek,0.999999979772988,true,
7,3,3,0.95,0.01,107,2,1,vitamin,coast,vitamin,nihatate,vitamin,0.998724310206319,true,
7,3,3,0.95,0.01,108,1,2,cheek,purse,cheek,falu,cheek,0.999999885428307,true,
7,3,3,0.95,0.01,109,2,1,coast,coast,cheek,loqi,coast,0.999996831982355,true,
7,3,3,0.95,0.01,110,1,2,cheek,coast,cheek,falu,cheek,0.99999939230003,true,
7,3,3,0.95,0.01,111,2,1,threat,threat,vitamin,nihatate,vitamin,0.000753491602936,false,
7,3,3,0.95,0.01,112,1,2,vitamin,vitamin,cheek,nihatate,vitamin,0.99999999927734,true,
7,3,3,0.95,0.01,113,2,1,purse,purse,meter,fuwo,purse,0.999999994077967,true,
7,3,3,0.95,0.01,114,1,2,game,danger,game,hene,game,0.987072383699333,true,
7,3,3,0.95,0.01,115,2,1,coast,coast,meter,loqi,coast,0.999999081748702,true,
7,3,3,0.95,0.01,116,1,2,game,threat,game,hene,game,0.944164895860626,true,
7,3,3,0.95,0.01,117,2,1,danger,danger,coast,loqi,coast,0.052667105579588,false,
7,3,3,0.95,0.01,118,1,2,threat,threat,cheek,hene,threat,0.999996972587769,true,
7,3,3,0.95,0.01,119,2,1,cheek,bag,cheek,falu,cheek,0.998781505512537,true,
7,3,3,0.95,0.01,120,1,2,shore,shore,vitamin,falu,shore,0.947355709328884,true,
8,3,3,0.95,0.01,0,1,2,threat,threat,coast,lipu,coast,0.342261849478899,false,
8,3,3,0.95,0.01,1,2,1,bag,bag,coast,falu,bag,0.999336520882443,true,
8,3,3,0.95,0.01,2,1,2,coast,coast,meter,lipu,coast,0.414619549482133,true,
8,3,3,0.95,0.01,3,2,1,shore,shore,cheek,nihatate,cheek,0.684775960792584,false,
8,3,3,0.95,0.01,4,1,2,purse,purse,cheek,lipu,purse,0.99989734522662,true,
8,3,3,0.95,0.01,5,2,1,game,coast,game,loqi,game,0.999753375410951,true,
8,3,3,0.95,0.01,6,1,2,purse,purse,threat,falu,threat,0.490177482016401,false,
8,3,3,0.95,0.01,7,2,1,meter,shore,meter,qapamoma,shore,0.507891985914821,false,
8,3,3,0.95,0.01,8,1,2,danger,danger,cheek,loqi,danger,0.999991535346339,true,
8,3,3,0.95,0.01,9,2,1,threat,threat,game,falu,threat,0.953483891510949,true,
8,3,3,0.95,0.01,10,1,2,coast,purse,coast,lipu,coast,0.721261965402486,true,
8,3,3,0.95,0.01,11,2,1,vitamin,bag,vitamin,lipu,bag,0.003915602424051,false,
8,3,3,0.95,0.01,12,1,2,bag,bag,danger,nihatate,danger,3.14878589037444E-06,false,
8,3,3,0.95,0.01,13,2,1,danger,danger,meter,falu,danger,0.005423534994168,true,
8,3,3,0.95,0.01,14,1,2,vitamin,danger,vitamin,hene,vitamin,0.35961393013046,true,
8,3,3,0.95,0.01,15,2,1,meter,bag,meter,nihatate,bag,0.006598360039846,false,
8,3,3,0.95,0.01,16,1,2,cheek,threat,cheek,qapamoma,threat,0.424154908863464,false,
8,3,3,0.95,0.01,17,2,1,purse,purse,vitamin,lipu,purse,0.967240324838336,true,
8,3,3,0.95,0.01,18,1,2,shore,shore,vitamin,nihatate,shore,0.987499648004956,true,
8,3,3,0.95,0.01,19,2,1,meter,meter,vitamin,fuwo,meter,0.998021699228472,true,
8,3,3,0.95,0.01,20,1,2,game,meter,game,falu,game,0.990853141877417,true,
8,3,3,0.95,0.01,21,2,1,shore,shore,coast,lipu,coast,1.50559336752678E-08,false,
8,3,3,0.95,0.01,22,1,2,purse,purse,meter,hene,purse,0.999998989181191,true,
8,3,3,0.95,0.01,23,2,1,game,game,vitamin,falu,game,0.96977543734575,true,
8,3,3,0.95,0.01,24,1,2,threat,threat,meter,qapamoma,threat,0.999998503874933,true,
8,3,3,0.95,0.01,25,2,1,threat,threat,shore,qapamoma,threat,0.999899732234677,true,
8,3,3,0.95,0.01,26,1,2,game,purse,game,falu,game,0.996032538547516,true,
8,3,3,0.95,0.01,27,2,1,danger,danger,shore,loqi,danger,0.984532596094364,true,
8,3,3,0.95,0.01,28,1,2,danger,purse,danger,hene,purse,3.39089500002128E-05,false,
8,3,3,0.95,0.01,29,2,1,cheek,coast,cheek,lipu,cheek,0.061554395437932,true,
8,3,3,0.95,0.01,30,1,2,coast,danger,coast,lipu,coast,0.999505241912595,true,
8,3,3,0.95,0.01,31,2,1,vitamin,coast,vitamin,hene,vitamin,0.999997760406144,true,
8,3,3,0.95,0.01,32,1,2,vitamin,threat,vitamin,hene,vitamin,0.999969748549329,true,
8,3,3,0.95,0.01,33,2,1,bag,bag,cheek,nihatate,bag,0.187855232774887,true,
8,3,3,0.95,0.01,34,1,2,danger,danger,game,loqi,danger,0.999999475580315,true,
8,3,3,0.95,0.01,35,2,1,bag,bag,shore,nihatate,bag,0.951719911611198,true,
8,3,3,0.95,0.01,36,1,2,shore,shore,game,nihatate,shore,0.99999966245421,true,
8,3,3,0.95,0.01,37,2,1,cheek,meter,cheek,lipu,cheek,0.778050389272271,true,
8,3,3,0.95,0.01,38,1,2,bag,bag,threat,falu,threat,2.34675047893174E-06,false,
8,3,3,0.95,0.01,39,2,1,purse,purse,bag,loqi,purse,0.731766124718669,true,
8,3,3,0.95,0.01,40,1,2,game,bag,game,falu,game,0.99993801547356,true,
8,3,3,0.95,0.01,41,2,1,shore,purse,shore,nihatate,shore,0.967710796407166,true,
8,3,3,0.95,0.01,42,1,2,threat,danger,threat,qapamoma,threat,0.949821544176906,true,
8,3,3,0.95,0.01,43,2,1,cheek,vitamin,cheek,lipu,cheek,0.999999946652354,true,
8,3,3,0.95,0.01,44,1,2,cheek,game,cheek,lipu,cheek,0.999999995171253,true,
8,3,3,0.95,0.01,45,2,1,bag,bag,coast,loqi,bag,0.815160918795726,true,
8,3,3,0.95,0.01,46,1,2,bag,bag,threat,falu,bag,0.630562665372311,true,
8,3,3,0.95,0.01,47,2,1,game,meter,game,falu,game,0.999679542196362,true,
8,3,3,0.95,0.01,48,1,2,bag,bag,game,nihatate,bag,0.999999435570021,true,
8,3,3,0.95,0.01,49,2,1,vitamin,bag,vitamin,hene,vitamin,0.999999605668846,true,
8,3,3,0.95,0.01,50,1,2,bag,purse,bag,lipu,bag,0.258375840145823,true,
8,3,3,0.95,0.01,51,2,1,bag,bag,game,lipu,bag,0.999483593389414,true,
8,3,3,0.95,0.01,52,1,2,purse,purse,shore,nihatate,shore,0.02243809472463,false,
8,3,3,0.95,0.01,53,2,1,game,game,cheek,falu,game,0.999999998970464,true,
8,3,3,0.95,0.01,54,1,2,danger,bag,danger,loqi,bag,0.471340491848272,false,
8,3,3,0.95,0.01,55,2,1,coast,threat,coast,nihatate,coast,0.99991196183474,true,
8,3,3,0.95,0.01,56,1,2,threat,threat,shore,qapamoma,threat,0.989647103119757,true,
8,3,3,0.95,0.01,57,2,1,shore,shore,coast,nihatate,shore,0.976949964775626,true,
8,3,3,0.95,0.01,58,1,2,danger,danger,cheek,loqi,danger,0.999999490264578,true,
8,3,3,0.95,0.01,59,2,1,meter,threat,meter,qapamoma,threat,8.03975676718423E-05,false,
8,3,3,0.95,0.01,60,1,2,cheek,purse,cheek,lipu,cheek,0.995315471496897,true,
8,3,3,0.95,0.01,61,2,1,game,game,cheek,falu,game,0.999999997747511,true,
8,3,3,0.95,0.01,62,1,2,danger,danger,threat,loqi,danger,0.99783842971581,true,
8,3,3,0.95,0.01,63,2,1,purse,purse,shore,qapamoma,purse,0.999996188446687,true,
8,3,3,0.95,0.01,64,1,2,threat,threat,coast,qapamoma,threat,0.999938531627781,true,
8,3,3,0.95,0.01,65,2,1,shore,bag,shore,nihatate,shore,0.988414851008007,true,
8,3,3,0.95,0.01,66,1,2,meter,purse,meter,nihatate,purse,0.050775738394741,false,
8,3,3,0.95,0.01,67,2,1,danger,danger,game,loqi,danger,0.999999967686837,true,
8,3,3,0.95,0.01,68,1,2,game,shore,game,falu,game,0.999999998258091,true,
8,3,3,0.95,0.01,69,2,1,purse,purse,danger,lipu,purse,0.999998935223378,true,
8,3,3,0.95,0.01,70,1,2,shore,shore,meter,nihatate,shore,0.98889022819685,true,
8,3,3,0.95,0.01,71,2,1,vitamin,game,vitamin,hene,vitamin,0.999999847665488,true,
8,3,3,0.95,0.01,72,1,2,meter,meter,game,qapamoma,meter,0.999999795950568,true,
8,3,3,0.95,0.01,73,2,1,coast,coast,vitamin,lipu,coast,0.999858445643022,true,
8,3,3,0.95,0.01,74,1,2,coast,coast,game,fuwo,coast,0.999950896281285,true,
8,3,3,0.95,0.01,75,2,1,shore,shore,game,nihatate,shore,0.999999997264543,true,
8,3,3,0.95,0.01,76,1,2,bag,bag,shore,qapamoma,bag,0.999996846596392,true,
8,3,3,0.95,0.01,77,2,1,vitamin,meter,vitamin,hene,vitamin,0.999999328267854,true,
8,3,3,0.95,0.01,78,1,2,danger,danger,threat,loqi,danger,0.990689715146107,true,
8,3,3,0.95,0.01,79,2,1,danger,danger,meter,loqi,danger,0.999999965700778,true,
8,3,3,0.95,0.01,80,1,2,shore,shore,cheek,nihatate,shore,0.998961335601479,true,
8,3,3,0.95,0.01,81,2,1,danger,danger,vitamin,loqi,danger,0.999999851574412,true,
8,3,3,0.95,0.01,82,1,2,meter,danger,meter,qapamoma,meter,0.999999343484731,true,
8,3,3,0.95,0.01,83,2,1,coast,coast,meter,fuwo,coast,0.999998956919001,true,
8,3,3,0.95,0.01,84,1,2,game,coast,game,falu,game,0.999997966883916,true,
8,3,3,0.95,0.01,85,2,1,shore,shore,meter,nihatate,shore,0.999999996893301,true,
8,3,3,0.95,0.01,86,1,2,game,game,vitamin,falu,game,0.999999991157838,true,
8,3,3,0.95,0.01,87,2,1,game,threat,game,falu,game,0.997941292400221,true,
8,3,3,0.95,0.01,88,1,2,meter,meter,cheek,qapamoma,meter,0.863265728436805,true,
8,3,3,0.95,0.01,89,2,1,purse,purse,game,lipu,purse,0.999999751934366,true,
8,3,3,0.95,0.01,90,1,2,vitamin,danger,vitamin,hene,vitamin,0.999999999538217,true,
8,3,3,0.95,0.01,91,2,1,purse,purse,coast,lipu,purse,0.951190797855643,true,
8,3,3,0.95,0.01,92,1,2,purse,purse,game,lipu,purse,0.9999999995352,true,
8,3,3,0.95,0.01,93,2,1,meter,bag,meter,qapamoma,meter,0.997520998920213,true,
8,3,3,0.95,0.01,94,1,2,shore,shore,vitamin,nihatate,shore,0.999999998299364,true,
8,3,3,0.95,0.01,95,2,1,danger,danger,cheek,loqi,danger,0.994988725189325,true,
8,3,3,0.95,0.01,96,1,2,cheek,threat,cheek,loqi,cheek,0.211677444704477,true,
8,3,3,0.95,0.01,97,2,1,bag,bag,danger,fuwo,bag,0.797588628090534,true,
8,3,3,0.95,0.01,98,1,2,bag,bag,vitamin,nihatate,bag,0.999844951852342,true,
8,3,3,0.95,0.01,99,2,1,shore,shore,coast,nihatate,shore,0.997586010799921,true,
8,3,3,0.95,0.01,100,1,2,purse,purse,bag,lipu,purse,0.991345713214357,true,
8,3,3,0.95,0.01,101,2,1,vitamin,threat,vitamin,hene,vitamin,0.996877025726154,true,
8,3,3,0.95,0.01,102,1,2,cheek,meter,cheek,loqi,cheek,0.999999820778832,true,
8,3,3,0.95,0.01,103,2,1,coast,danger,coast,fuwo,danger,0.492997887061108,false,
8,3,3,0.95,0.01,104,1,2,meter,bag,meter,qapamoma,meter,0.9964664767,true,
8,3,3,0.95,0.01,105,2,1,shore,danger,shore,nihatate,danger,0.923916892910575,false,
8,3,3,0.95,0.01,106,1,2,cheek,shore,cheek,loqi,cheek,0.999996608902085,true,
8,3,3,0.95,0.01,107,2,1,vitamin,coast,vitamin,hene,vitamin,0.999593186587655,true,
8,3,3,0.95,0.01,108,1,2,cheek,purse,cheek,loqi,cheek,0.999999980823294,true,
8,3,3,0.95,0.01,109,2,1,coast,coast,cheek,lipu,coast,0.999999626926384,true,
8,3,3,0.95,0.01,110,1,2,cheek,coast,cheek,loqi,cheek,0.999994002143134,true,
8,3,3,0.95,0.01,111,2,1,threat,threat,vitamin,falu,threat,0.999998363596692,true,
8,3,3,0.95,0.01,112,1,2,vitamin,vitamin,cheek,hene,vitamin,0.999999998803934,true,
8,3,3,0.95,0.01,113,2,1,purse,purse,meter,lipu,purse,0.999999996455947,true,
8,3,3,0.95,0.01,114,1,2,game,danger,game,falu,game,0.999613897748007,true,
8,3,3,0.95,0.01,115,2,1,coast,coast,meter,loqi,coast,0.999999446012937,true,
8,3,3,0.95,0.01,116,1,2,game,threat,game,falu,threat,0.424193299876388,false,
8,3,3,0.95,0.01,117,2,1,danger,danger,coast,fuwo,danger,0.42797982737694,true,
8,3,3,0.95,0.01,118,1,2,threat,threat,cheek,falu,threat,0.999973276285493,true,
8,3,3,0.95,0.01,119,2,1,cheek,bag,cheek,loqi,cheek,0.999736166930613,true,
8,3,3,0.95,0.01,120,1,2,shore,shore,vitamin,nihatate,shore,0.999999603874892,true,
9,3,3,0.95,0.01,0,1,2,threat,threat,coast,nihatate,coast,0.418028389889965,false,
9,3,3,0.95,0.01,1,2,1,bag,bag,coast,loqi,bag,0.998750095105401,true,
9,3,3,0.95,0.01,2,1,2,coast,coast,meter,nihatate,coast,0.699252612197317,true,
9,3,3,0.95,0.01,3,2,1,shore,shore,cheek,hene,cheek,0.436141721169379,false,
9,3,3,0.95,0.01,4,1,2,purse,purse,cheek,lipu,purse,0.999799797593847,true,
9,3,3,0.95,0.01,5,2,1,game,coast,game,qapamoma,game,0.999956346998805,true,
9,3,3,0.95,0.01,6,1,2,purse,purse,threat,lipu,purse,0.983211693319194,true,
9,3,3,0.95,0.01,7,2,1,meter,shore,meter,falu,meter,0.614364809527109,true,
9,3,3,0.95,0.01,8,1,2,danger,danger,cheek,qapamoma,danger,0.999993781096112,true,
9,3,3,0.95,0.01,9,2,1,threat,threat,game,loqi,threat,0.079045428860975,true,
9,3,3,0.95,0.01,10,1,2,coast,purse,coast,nihatate,coast,0.999730203316446,true,
9,3,3,0.95,0.01,11,2,1,vitamin,bag,vitamin,lipu,bag,0.105466605453992,false,
9,3,3,0.95,0.01,12,1,2,bag,bag,danger,fuwo,danger,2.32444798325262E-05,false,
9,3,3,0.95,0.01,13,2,1,danger,danger,meter,loqi,meter,0.008839901956206,false,
9,3,3,0.95,0.01,14,1,2,vitamin,danger,vitamin,lipu,danger,0.095929408726947,false,
9,3,3,0.95,0.01,15,2,1,meter,bag,meter,falu,meter,0.975388977042173,true,
9,3,3,0.95,0.01,16,1,2,cheek,threat,cheek,qapamoma,threat,2.11657317755322E-05,false,
9,3,3,0.95,0.01,17,2,1,purse,purse,vitamin,fuwo,vitamin,0.000188134623644,false,
9,3,3,0.95,0.01,18,1,2,shore,shore,vitamin,hene,shore,0.999461127747113,true,
9,3,3,0.95,0.01,19,2,1,meter,meter,vitamin,falu,meter,0.993990354581945,true,
9,3,3,0.95,0.01,20,1,2,game,meter,game,falu,meter,8.64831450137291E-07,false,
9,3,3,0.95,0.01,21,2,1,shore,shore,coast,fuwo,coast,0.745372639198276,false,
9,3,3,0.95,0.01,22,1,2,purse,purse,meter,lipu,purse,0.999999841525359,true,
9,3,3,0.95,0.01,23,2,1,game,game,vitamin,loqi,vitamin,0.181207969446241,false,
9,3,3,0.95,0.01,24,1,2,threat,threat,meter,qapamoma,threat,0.999998486470165,true,
9,3,3,0.95,0.01,25,2,1,threat,threat,shore,qapamoma,threat,0.999938866296233,true,
9,3,3,0.95,0.01,26,1,2,game,purse,game,fuwo,game,0.987875691047682,true,
9,3,3,0.95,0.01,27,2,1,danger,danger,shore,falu,danger,0.980649275643557,true,
9,3,3,0.95,0.01,28,1,2,danger,purse,danger,nihatate,purse,0.875185123399359,false,
9,3,3,0.95,0.01,29,2,1,cheek,coast,cheek,qapamoma,cheek,0.263276036190621,true,
9,3,3,0.95,0.01,30,1,2,coast,danger,coast,lipu,danger,0.000537447037045,false,
9,3,3,0.95,0.01,31,2,1,vitamin,coast,vitamin,loqi,vitamin,0.964074961445847,true,
9,3,3,0.95,0.01,32,1,2,vitamin,threat,vitamin,qapamoma,threat,1.79667574794319E-07,false,
9,3,3,0.95,0.01,33,2,1,bag,bag,cheek,hene,bag,0.068254804699433,true,
9,3,3,0.95,0.01,34,1,2,danger,danger,game,lipu,game,0.041056458980631,false,
9,3,3,0.95,0.01,35,2,1,bag,bag,shore,hene,shore,0.859391107243772,false,
9,3,3,0.95,0.01,36,1,2,shore,shore,game,falu,game,6.1352147398689E-06,false,
9,3,3,0.95,0.01,37,2,1,cheek,meter,cheek,qapamoma,cheek,0.925173264971534,true,
9,3,3,0.95,0.01,38,1,2,bag,bag,threat,hene,bag,0.877917434505171,true,
9,3,3,0.95,0.01,39,2,1,purse,purse,bag,qapamoma,purse,0.999998148034159,true,
9,3,3,0.95,0.01,40,1,2,game,bag,game,lipu,game,0.999949996293003,true,
9,3,3,0.95,0.01,41,2,1,shore,purse,shore,falu,shore,0.188748292238238,true,
9,3,3,0.95,0.01,42,1,2,threat,danger,threat,qapamoma,danger,0.501588208937821,false,
9,3,3,0.95,0.01,43,2,1,cheek,vitamin,cheek,qapamoma,cheek,0.966206748638987,true,
9,3,3,0.95,0.01,44,1,2,cheek,game,cheek,qapamoma,cheek,0.996173719962476,true,
9,3,3,0.95,0.01,45,2,1,bag,bag,coast,hene,bag,0.99547618147315,true,
9,3,3,0.95,0.01,46,1,2,bag,bag,threat,hene,bag,0.991469475109848,true,
9,3,3,0.95,0.01,47,2,1,game,meter,game,lipu,game,0.997979928709868,true,
9,3,3,0.95,0.01,48,1,2,bag,bag,game,hene,bag,0.999999999164651,true,
9,3,3,0.95,0.01,49,2,1,vitamin,bag,vitamin,lipu,vitamin,0.999975117723842,true,
9,3,3,0.95,0.01,50,1,2,bag,purse,bag,hene,bag,0.996420707905429,true,
9,3,3,0.95,0.01,51,2,1,bag,bag,game,hene,bag,0.999999999375785,true,
9,3,3,0.95,0.01,52,1,2,purse,purse,shore,fuwo,purse,0.999928800945397,true,
9,3,3,0.95,0.01,53,2,1,game,game,cheek,lipu,game,0.99999999492624,true,
